Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
135630,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Economy,8.58,1,17094.0
135631,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Economy,10.17,1,17094.0
135632,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Economy,19.5,1,17094.0
135633,Vistara,UK-706,Kolkata,Morning,one,Morning,Bangalore,Economy,24.58,1,17094.0
135634,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Economy,29.08,1,17094.0
135635,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Economy,20.5,1,17514.0
135636,Vistara,UK-706,Kolkata,Morning,one,Morning,Bangalore,Economy,25.58,1,17514.0
135637,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Bangalore,Economy,27.5,1,17514.0
135638,Air_India,AI-676,Kolkata,Morning,one,Late_Night,Bangalore,Economy,14.83,1,17202.0
135639,Air_India,AI-676,Kolkata,Morning,one,Morning,Bangalore,Economy,23.25,1,17202.0
135640,Air_India,AI-676,Kolkata,Morning,one,Late_Night,Bangalore,Economy,38.83,1,17202.0
135641,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Bangalore,Economy,25.67,1,17934.0
135642,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Economy,12.42,1,17829.0
135643,Air_India,AI-770,Kolkata,Night,one,Late_Night,Bangalore,Economy,28.0,1,17829.0
135644,Air_India,AI-773,Kolkata,Evening,one,Morning,Bangalore,Economy,15.67,1,18147.0
135645,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Economy,12.25,1,18669.0
135646,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Economy,14.17,1,18669.0
135647,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Economy,24.33,1,20507.0
135648,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Bangalore,Economy,5.67,1,21662.0
135649,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Bangalore,Economy,6.83,1,22974.0
135650,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Economy,19.75,1,25284.0
135651,AirAsia,I5-371,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,9.42,2,4555.0
135652,AirAsia,I5-510,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,12.33,2,4555.0
135653,SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12.0,2,6488.0
135654,GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15.0,2,6488.0
135655,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.42,2,6488.0
135656,Indigo,6E-566,Kolkata,Night,one,Morning,Bangalore,Economy,11.42,2,6489.0
135657,Indigo,6E-6172,Kolkata,Night,one,Morning,Bangalore,Economy,8.92,2,6977.0
135658,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Bangalore,Economy,6.08,2,7466.0
135659,Indigo,6E-563,Kolkata,Morning,one,Evening,Bangalore,Economy,9.5,2,7466.0
