Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
12480,Vistara,UK-829,Delhi,Early_Morning,one,Evening,Bangalore,Economy,10.25,14,13314.0
12481,Vistara,UK-829,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.75,14,13314.0
12482,Vistara,UK-829,Delhi,Early_Morning,one,Night,Bangalore,Economy,13.42,14,13314.0
12483,Vistara,UK-829,Delhi,Early_Morning,one,Night,Bangalore,Economy,15.33,14,13314.0
12484,AirAsia,I5-775,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,11.5,14,13411.0
12485,SpiceJet,SG-8171,Delhi,Morning,one,Morning,Bangalore,Economy,21.0,14,14259.0
12486,Vistara,UK-741,Delhi,Morning,one,Evening,Bangalore,Economy,9.5,14,16140.0
12487,AirAsia,I5-798,Delhi,Afternoon,one,Night,Bangalore,Economy,8.25,14,16210.0
12488,AirAsia,I5-798,Delhi,Afternoon,one,Night,Bangalore,Economy,10.58,14,16210.0
12489,Air_India,AI-885,Delhi,Morning,one,Night,Bangalore,Economy,11.58,14,18765.0
12490,Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.83,14,20655.0
12491,Vistara,UK-899,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.75,15,3357.0
12492,Vistara,UK-859,Delhi,Morning,one,Evening,Bangalore,Economy,9.08,15,3357.0
12493,Vistara,UK-829,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12.0,15,3357.0
12494,Vistara,UK-871,Delhi,Night,one,Morning,Bangalore,Economy,12.25,15,3357.0
12495,Vistara,UK-899,Delhi,Afternoon,one,Morning,Bangalore,Economy,18.08,15,3357.0
12496,Vistara,UK-859,Delhi,Morning,one,Morning,Bangalore,Economy,22.42,15,3357.0
12497,Vistara,UK-871,Delhi,Night,one,Evening,Bangalore,Economy,22.92,15,3357.0
12498,Vistara,UK-829,Delhi,Early_Morning,one,Morning,Bangalore,Economy,25.33,15,3357.0
12499,AirAsia,I5-744,Delhi,Morning,one,Afternoon,Bangalore,Economy,5.25,15,3090.0
12500,AirAsia,I5-768,Delhi,Afternoon,one,Night,Bangalore,Economy,5.42,15,3090.0
12501,AirAsia,I5-713,Delhi,Evening,two_or_more,Night,Bangalore,Economy,7.0,15,3090.0
12502,AirAsia,I5-711,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.42,15,3090.0
12503,AirAsia,I5-710,Delhi,Morning,one,Evening,Bangalore,Economy,7.42,15,3090.0
12504,AirAsia,I5-548,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.58,15,3090.0
12505,AirAsia,I5-713,Delhi,Evening,two_or_more,Late_Night,Bangalore,Economy,8.75,15,3090.0
12506,AirAsia,I5-744,Delhi,Morning,one,Evening,Bangalore,Economy,9.92,15,3090.0
12507,AirAsia,I5-768,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,10.0,15,3090.0
12508,AirAsia,I5-764,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,10.33,15,3090.0
12509,AirAsia,I5-791,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,10.92,15,3090.0
