Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
123150,Air_India,AI-9741,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.75,24,5093.0
123151,Air_India,AI-9741,Kolkata,Early_Morning,one,Night,Delhi,Economy,16.17,24,5093.0
123152,SpiceJet,SG-3281,Kolkata,Afternoon,one,Evening,Delhi,Economy,4.67,24,5120.0
123153,SpiceJet,SG-4025,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.33,24,5436.0
123154,SpiceJet,SG-4031,Kolkata,Evening,one,Evening,Delhi,Economy,24.67,24,5436.0
123155,Indigo,6E-7234,Kolkata,Evening,one,Night,Delhi,Economy,6.42,24,5602.0
123156,SpiceJet,SG-337,Kolkata,Morning,one,Morning,Delhi,Economy,25.42,24,5750.0
123157,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Economy,8.25,24,5810.0
123158,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Economy,10.75,24,5810.0
123159,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Delhi,Economy,20.17,24,5810.0
123160,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Delhi,Economy,21.25,24,5810.0
123161,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Delhi,Economy,21.75,24,5810.0
123162,Air_India,AI-732,Kolkata,Afternoon,one,Afternoon,Delhi,Economy,23.25,24,5810.0
123163,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Delhi,Economy,29.25,24,5810.0
123164,Air_India,AI-526,Kolkata,Evening,one,Morning,Delhi,Economy,14.0,24,5824.0
123165,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Economy,18.83,24,5824.0
123166,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Economy,20.25,24,5824.0
123167,Air_India,AI-526,Kolkata,Evening,one,Evening,Delhi,Economy,23.5,24,5824.0
123168,Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Economy,28.0,24,5824.0
123169,Air_India,AI-9720,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,7.92,24,5835.0
123170,Indigo,6E-394,Kolkata,Afternoon,one,Night,Delhi,Economy,6.17,24,6006.0
123171,Indigo,6E-6344,Kolkata,Afternoon,one,Night,Delhi,Economy,5.67,24,6489.0
123172,Indigo,6E-6785,Kolkata,Morning,one,Afternoon,Delhi,Economy,6.67,24,6489.0
123173,Indigo,6E-123,Kolkata,Afternoon,one,Night,Delhi,Economy,6.75,24,6489.0
123174,GO_FIRST,G8-295,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.0,24,6294.0
123175,GO_FIRST,G8-295,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.67,24,6294.0
123176,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.08,24,6324.0
123177,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,7.25,24,6324.0
123178,GO_FIRST,G8-519,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.33,24,6324.0
123179,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Delhi,Economy,7.67,24,6324.0
