Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
119850,Indigo,6E-961,Kolkata,Night,one,Early_Morning,Delhi,Economy,10.0,2,16412.0
119851,Air_India,AI-773,Kolkata,Evening,one,Night,Delhi,Economy,6.5,2,16569.0
119852,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,17.0,2,16569.0
119853,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,17.5,2,16569.0
119854,Air_India,AI-773,Kolkata,Evening,one,Afternoon,Delhi,Economy,19.0,2,16569.0
119855,Air_India,AI-773,Kolkata,Evening,one,Evening,Delhi,Economy,25.0,2,16569.0
119856,Air_India,AI-773,Kolkata,Evening,one,Night,Delhi,Economy,27.17,2,16569.0
119857,Air_India,AI-773,Kolkata,Evening,one,Night,Delhi,Economy,28.0,2,16569.0
119858,SpiceJet,SG-4027,Kolkata,Morning,one,Evening,Delhi,Economy,7.58,2,16884.0
119859,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,36.42,2,17922.0
119860,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,34.08,2,17996.0
119861,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,35.17,2,17996.0
119862,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,36.0,2,17996.0
119863,Air_India,AI-787,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,9.0,2,17977.0
119864,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.0,2,18407.0
119865,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Delhi,Economy,9.83,2,18407.0
119866,SpiceJet,SG-3839,Kolkata,Evening,one,Morning,Delhi,Economy,17.17,2,18566.0
119867,SpiceJet,SG-337,Kolkata,Afternoon,one,Morning,Delhi,Economy,20.17,2,
119868,Vistara,UK-772,Kolkata,Morning,one,Morning,Delhi,Economy,22.58,2,19917.0
119869,Vistara,UK-772,Kolkata,Morning,one,Afternoon,Delhi,Economy,26.25,2,19917.0
119870,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,33.5,2,19917.0
119871,SpiceJet,SG-4031,Kolkata,Evening,one,Evening,Delhi,Economy,24.67,2,19807.0
119872,Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Delhi,Economy,9.25,2,19982.0
119873,Vistara,UK-772,Kolkata,Morning,one,Afternoon,Delhi,Economy,29.25,2,20862.0
119874,Air_India,AI-765,Kolkata,Evening,one,Morning,Delhi,Economy,13.92,2,20979.0
119875,Indigo,6E-417,Kolkata,Afternoon,one,Night,Delhi,Economy,7.42,2,21557.0
119876,Air_India,AI-765,Kolkata,Evening,one,Afternoon,Delhi,Economy,18.08,2,22239.0
119877,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,15.5,2,22869.0
119878,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,17.42,2,22869.0
119879,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Delhi,Economy,20.5,2,22869.0
