Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
229020,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,11.42,40,53152.0
229021,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,12.5,40,53152.0
229022,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Business,12.67,40,53152.0
229023,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,13.33,40,53152.0
229024,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Delhi,Business,13.5,40,53152.0
229025,Air_India,AI-607,Mumbai,Evening,one,Night,Delhi,Business,7.17,40,53152.0
229026,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Business,10.83,40,53152.0
229027,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Business,14.42,40,53152.0
229028,Air_India,AI-607,Mumbai,Evening,one,Morning,Delhi,Business,16.17,40,53152.0
229029,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Business,5.67,40,54653.0
229030,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Business,7.17,40,59021.0
229031,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Business,8.75,40,59021.0
229032,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.08,40,59021.0
229033,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Business,12.33,40,59021.0
229034,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Business,15.08,40,59021.0
229035,Air_India,AI-774,Mumbai,Night,one,Afternoon,Delhi,Business,16.0,40,59021.0
229036,Air_India,AI-774,Mumbai,Night,one,Night,Delhi,Business,24.0,40,59021.0
229037,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.75,40,59917.0
229038,Air_India,AI-671,Mumbai,Morning,one,Evening,Delhi,Business,10.83,40,63053.0
229039,Air_India,AI-570,Mumbai,Early_Morning,one,Evening,Delhi,Business,14.5,40,63053.0
229040,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Business,6.08,40,63804.0
229041,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Business,10.17,40,63804.0
229042,Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.17,40,63804.0
229043,Vistara,UK-954,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.08,41,22140.0
229044,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Business,2.08,41,22140.0
229045,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Business,2.17,41,22140.0
229046,Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.25,41,22140.0
229047,Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,41,22140.0
229048,Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.25,41,22140.0
229049,Air_India,AI-888,Mumbai,Evening,zero,Night,Delhi,Business,2.25,41,22140.0
