Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
109590,Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,49,6271.0
109591,Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Economy,14.67,49,6271.0
109592,Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Economy,15.25,49,6271.0
109593,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Economy,19.25,49,6271.0
109594,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Economy,21.0,49,6271.0
109595,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Economy,21.92,49,6271.0
109596,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Economy,22.25,49,6271.0
109597,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Economy,22.5,49,6271.0
109598,GO_FIRST,G8-320,Bangalore,Evening,one,Night,Kolkata,Economy,7.5,49,6186.0
109599,GO_FIRST,G8-399,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.08,49,6186.0
109600,GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,15.17,49,6186.0
109601,GO_FIRST,G8-805,Bangalore,Morning,one,Night,Kolkata,Economy,13.33,49,6276.0
109602,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Kolkata,Economy,15.5,49,6408.0
109603,GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Kolkata,Economy,13.83,49,6442.0
109604,Indigo,6E-524,Bangalore,Morning,one,Afternoon,Kolkata,Economy,5.17,49,6548.0
109605,Indigo,6E-524,Bangalore,Morning,one,Afternoon,Kolkata,Economy,5.83,49,6548.0
109606,Indigo,6E-524,Bangalore,Morning,one,Evening,Kolkata,Economy,8.67,49,6548.0
109607,Air_India,AI-501,Bangalore,Afternoon,one,Night,Kolkata,Economy,9.0,49,6583.0
109608,Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Economy,11.92,49,6583.0
109609,Air_India,UK-168,Bangalore,Early_Morning,one,Night,Kolkata,Economy,16.17,49,6583.0
109610,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.67,49,6956.0
109611,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Night,Kolkata,Economy,14.83,49,6956.0
109612,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.17,49,7106.0
109613,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.67,49,7106.0
109614,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Night,Kolkata,Economy,14.83,49,7106.0
109615,Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,22.17,49,7106.0
109616,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,49,7004.0
109617,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Economy,12.0,49,7004.0
109618,Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Economy,15.17,49,7004.0
109619,Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Economy,17.5,49,7004.0
