Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
68520,Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,40,4499.0
68521,Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Economy,2.83,40,4499.0
68522,Air_India,AI-671,Mumbai,Morning,one,Morning,Kolkata,Economy,25.83,40,4247.0
68523,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Kolkata,Economy,24.5,40,4457.0
68524,Indigo,6E-6086,Mumbai,Late_Night,zero,Late_Night,Kolkata,Economy,2.5,40,4499.0
68525,GO_FIRST,G8-511,Mumbai,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.5,40,4499.0
68526,GO_FIRST,G8-7561,Mumbai,Afternoon,zero,Evening,Kolkata,Economy,2.5,40,4499.0
68527,Indigo,6E-5343,Mumbai,Night,zero,Late_Night,Kolkata,Economy,2.5,40,4499.0
68528,Indigo,6E-6014,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.58,40,4499.0
68529,GO_FIRST,G8-520,Mumbai,Night,zero,Night,Kolkata,Economy,2.58,40,4499.0
68530,Indigo,6E-6749,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,40,4499.0
68531,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,40,4556.0
68532,Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Economy,9.17,40,4556.0
68533,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.17,40,4556.0
68534,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,40,4556.0
68535,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.17,40,4556.0
68536,Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Economy,12.33,40,4556.0
68537,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Kolkata,Economy,14.33,40,4556.0
68538,Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Economy,15.0,40,4556.0
68539,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.25,40,4556.0
68540,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.33,40,4556.0
68541,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Economy,17.5,40,4556.0
68542,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Kolkata,Economy,18.5,40,4556.0
68543,Air_India,AI-687,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,20.5,40,4556.0
68544,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,20.92,40,4556.0
68545,Air_India,AI-867,Mumbai,Night,one,Evening,Kolkata,Economy,21.67,40,4556.0
68546,Air_India,AI-888,Mumbai,Evening,one,Evening,Kolkata,Economy,24.17,40,4556.0
68547,Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Economy,25.17,40,4556.0
68548,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.58,40,4556.0
68549,Indigo,6E-6223,Mumbai,Afternoon,one,Night,Kolkata,Economy,4.42,40,4772.0
