Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
133740,Air_India,AI-770,Kolkata,Night,one,Afternoon,Mumbai,Economy,16.33,39,5102.0
133741,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Mumbai,Economy,19.58,39,5102.0
133742,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Mumbai,Economy,20.67,39,5102.0
133743,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Economy,21.5,39,5102.0
133744,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Mumbai,Economy,21.75,39,5102.0
133745,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Mumbai,Economy,23.33,39,5102.0
133746,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Economy,23.5,39,5102.0
133747,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Mumbai,Economy,28.5,39,5102.0
133748,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Mumbai,Economy,30.5,39,5102.0
133749,GO_FIRST,G8-792,Kolkata,Evening,one,Night,Mumbai,Economy,7.17,39,5507.0
133750,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Mumbai,Economy,11.5,39,5507.0
133751,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Mumbai,Economy,12.67,39,5507.0
133752,GO_FIRST,G8-792,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,14.58,39,5507.0
133753,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Mumbai,Economy,14.75,39,5507.0
133754,GO_FIRST,G8-704,Kolkata,Evening,one,Night,Mumbai,Economy,6.5,39,5520.0
133755,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Economy,5.75,39,5523.0
133756,Air_India,AI-763,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,5.83,39,5523.0
133757,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.67,39,5523.0
133758,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.0,39,5523.0
133759,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,13.0,39,5523.0
133760,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.25,39,5523.0
133761,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.58,39,5523.0
133762,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.17,39,5523.0
133763,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Mumbai,Economy,17.58,39,5523.0
133764,SpiceJet,SG-337,Kolkata,Morning,one,Night,Mumbai,Economy,14.58,39,5525.0
133765,SpiceJet,SG-337,Kolkata,Morning,one,Morning,Mumbai,Economy,25.33,39,5525.0
133766,SpiceJet,SG-8264,Kolkata,Night,one,Night,Mumbai,Economy,23.17,39,5934.0
133767,SpiceJet,SG-8264,Kolkata,Night,one,Night,Mumbai,Economy,24.17,39,5934.0
133768,Indigo,6E-7175,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.33,39,5649.0
133769,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Mumbai,Economy,5.0,39,5675.0
