Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
151410,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,6.17,37,4297.0
151411,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,8.17,37,4297.0
151412,Indigo,6E-893,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,37,4297.0
151413,Indigo,6E-893,Kolkata,Morning,one,Evening,Chennai,Economy,9.75,37,4297.0
151414,Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11.0,37,4297.0
151415,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Chennai,Economy,6.08,37,4596.0
151416,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Economy,14.08,37,4893.0
151417,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Economy,17.67,37,4893.0
151418,SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Chennai,Economy,11.42,37,
151419,Indigo,6E-345,Kolkata,Morning,one,Afternoon,Chennai,Economy,6.67,37,4960.0
151420,Indigo,6E-345,Kolkata,Morning,one,Evening,Chennai,Economy,10.0,37,4960.0
151421,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.0,37,4969.0
151422,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Economy,12.42,37,4969.0
151423,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Economy,25.92,37,4969.0
151424,Indigo,6E-822,Kolkata,Morning,one,Evening,Chennai,Economy,7.67,37,5120.0
151425,Indigo,6E-135,Kolkata,Morning,one,Night,Chennai,Economy,9.67,37,5190.0
151426,SpiceJet,SG-516,Kolkata,Early_Morning,one,Early_Morning,Chennai,Economy,25.75,37,5195.0
151427,Air_India,AI-676,Kolkata,Morning,one,Early_Morning,Chennai,Economy,21.67,37,5235.0
151428,Air_India,AI-676,Kolkata,Morning,one,Morning,Chennai,Economy,25.25,37,5235.0
151429,Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Economy,13.5,37,5660.0
151430,Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Economy,15.17,37,5660.0
151431,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Economy,18.58,37,5660.0
151432,Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Economy,23.67,37,5660.0
151433,AirAsia,I5-510,Kolkata,Early_Morning,one,Morning,Chennai,Economy,3.92,37,5465.0
151434,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Economy,6.08,37,6009.0
151435,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,9.17,37,6009.0
151436,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Economy,10.0,37,6009.0
151437,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,13.08,37,6009.0
151438,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Economy,19.92,37,6009.0
151439,Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Economy,21.58,37,6009.0
