Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
251310,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,12.08,32,54684.0
251311,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,13.17,32,54684.0
251312,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Business,13.83,32,54684.0
251313,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,14.25,32,54684.0
251314,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.08,32,54684.0
251315,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,15.25,32,54684.0
251316,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.42,32,54684.0
251317,Air_India,AI-808,Bangalore,Night,one,Afternoon,Mumbai,Business,15.83,32,54684.0
251318,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16.0,32,54684.0
251319,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,16.33,32,54684.0
251320,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,17.42,32,54684.0
251321,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19.0,32,54684.0
251322,Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,21.0,32,54684.0
251323,Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23.0,32,54684.0
251324,Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Business,24.17,32,54684.0
251325,Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Business,26.17,32,54684.0
251326,Air_India,AI-748,Bangalore,Late_Night,one,Night,Mumbai,Business,17.42,32,56058.0
251327,Air_India,AI-573,Bangalore,Afternoon,one,Night,Mumbai,Business,31.25,32,56058.0
251328,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6.0,32,61404.0
251329,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7.0,32,61404.0
251330,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,14.42,32,61404.0
251331,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,7.58,32,62524.0
251332,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Premium,9.33,32,62524.0
251333,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,11.08,32,62524.0
251334,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,12.08,32,62524.0
251335,Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6.0,32,67004.0
251336,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,6.17,32,67004.0
251337,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7.0,32,67004.0
251338,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,7.92,32,67004.0
251339,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,8.0,32,67004.0
