Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
207540,Vistara,UK-637,Delhi,Evening,one,Night,Mumbai,Business,4.42,10,36577.0
207541,Vistara,UK-706,Delhi,Afternoon,one,Night,Mumbai,Business,7.92,10,36577.0
207542,Vistara,UK-637,Delhi,Evening,one,Morning,Mumbai,Business,18.33,10,36577.0
207543,Vistara,UK-706,Delhi,Afternoon,one,Morning,Mumbai,Business,21.83,10,36577.0
207544,Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.25,10,36712.0
207545,Vistara,UK-977,Delhi,Evening,zero,Night,Mumbai,Business,2.25,10,36712.0
207546,Vistara,UK-963,Delhi,Morning,zero,Morning,Mumbai,Business,2.33,10,36712.0
207547,Vistara,UK-955,Delhi,Evening,zero,Night,Mumbai,Business,2.33,10,36712.0
207548,Vistara,UK-951,Delhi,Afternoon,zero,Evening,Mumbai,Business,2.17,10,37048.0
207549,Vistara,UK-941,Delhi,Evening,zero,Evening,Mumbai,Business,2.33,10,37944.0
207550,Air_India,AI-483,Delhi,Evening,one,Evening,Mumbai,Business,23.92,10,37900.0
207551,Air_India,AI-451,Delhi,Afternoon,one,Evening,Mumbai,Business,25.92,10,39622.0
207552,Air_India,AI-877,Delhi,Morning,one,Evening,Mumbai,Business,6.42,10,39859.0
207553,Air_India,AI-473,Delhi,Evening,one,Evening,Mumbai,Business,22.75,10,39859.0
207554,Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Business,26.67,10,40441.0
207555,Vistara,UK-879,Delhi,Evening,one,Night,Mumbai,Business,5.33,10,41281.0
207556,Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,7.0,10,41281.0
207557,Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Business,8.25,10,41281.0
207558,Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Business,12.58,10,41281.0
207559,Vistara,UK-871,Delhi,Night,one,Morning,Mumbai,Business,13.42,10,41281.0
207560,Vistara,UK-829,Delhi,Early_Morning,one,Night,Mumbai,Business,15.5,10,41281.0
207561,Vistara,UK-879,Delhi,Evening,one,Morning,Mumbai,Business,16.33,10,41281.0
207562,Vistara,UK-871,Delhi,Night,one,Afternoon,Mumbai,Business,17.92,10,41281.0
207563,Vistara,UK-899,Delhi,Afternoon,one,Morning,Mumbai,Business,19.25,10,41281.0
207564,Vistara,UK-879,Delhi,Evening,one,Afternoon,Mumbai,Business,20.83,10,41281.0
207565,Vistara,UK-859,Delhi,Morning,one,Morning,Mumbai,Business,23.58,10,41281.0
207566,Vistara,UK-899,Delhi,Afternoon,one,Afternoon,Mumbai,Business,23.75,10,41281.0
207567,Vistara,UK-829,Delhi,Early_Morning,one,Morning,Mumbai,Business,26.5,10,41281.0
207568,Air_India,AI-544,Delhi,Evening,one,Night,Mumbai,Business,6.67,10,41113.0
207569,Air_India,AI-542,Delhi,Morning,one,Night,Mumbai,Business,14.17,10,41113.0
