Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
112590,Vistara,UK-812,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,26,6133.0
112591,Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.0,26,6133.0
112592,Vistara,UK-802,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.83,26,6133.0
112593,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.92,26,6133.0
112594,Vistara,UK-814,Bangalore,Night,one,Afternoon,Hyderabad,Economy,15.42,26,6133.0
112595,Vistara,UK-820,Bangalore,Evening,one,Morning,Hyderabad,Economy,15.83,26,6133.0
112596,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,15.92,26,6133.0
112597,Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.92,26,6133.0
112598,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.75,26,6133.0
112599,Vistara,UK-820,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,18.75,26,6133.0
112600,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.25,26,6262.0
112601,Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,26,6262.0
112602,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,9.0,26,6262.0
112603,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10.0,26,6262.0
112604,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,10.17,26,6262.0
112605,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,11.92,26,6262.0
112606,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,12.92,26,6262.0
112607,Air_India,AI-804,Bangalore,Early_Morning,one,Morning,Hyderabad,Economy,6.17,26,6200.0
112608,Air_India,AI-503,Bangalore,Evening,one,Night,Hyderabad,Economy,6.25,26,6200.0
112609,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.92,26,6200.0
112610,Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,26,6200.0
112611,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,13.5,26,6200.0
112612,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,14.92,26,6200.0
112613,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Economy,22.33,26,6200.0
112614,Air_India,AI-808,Bangalore,Night,one,Night,Hyderabad,Economy,23.58,26,6200.0
112615,Air_India,AI-565,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Economy,19.0,26,6242.0
112616,Air_India,AI-565,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Economy,20.42,26,6242.0
112617,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.58,26,6620.0
112618,Air_India,AI-9547,Bangalore,Evening,one,Night,Hyderabad,Economy,26.08,26,7437.0
112619,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Economy,20.92,26,8140.0
