Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
15510,GO_FIRST,G8-2511,Delhi,Morning,one,Evening,Bangalore,Economy,5.42,28,5610.0
15511,GO_FIRST,G8-133,Delhi,Afternoon,one,Night,Bangalore,Economy,6.08,28,5610.0
15512,GO_FIRST,G8-143,Delhi,Morning,one,Evening,Bangalore,Economy,7.17,28,5610.0
15513,GO_FIRST,G8-7541,Delhi,Early_Morning,one,Evening,Bangalore,Economy,8.17,28,5610.0
15514,GO_FIRST,G8-231,Delhi,Afternoon,one,Night,Bangalore,Economy,8.17,28,5610.0
15515,SpiceJet,SG-8411,Delhi,Evening,one,Morning,Bangalore,Economy,13.5,28,5619.0
15516,SpiceJet,SG-8721,Delhi,Early_Morning,one,Night,Bangalore,Economy,13.92,28,
15517,SpiceJet,SG-3002,Delhi,Early_Morning,one,Night,Bangalore,Economy,15.0,28,5619.0
15518,SpiceJet,SG-8645,Delhi,Evening,one,Morning,Bangalore,Economy,16.67,28,5619.0
15519,SpiceJet,SG-339,Delhi,Afternoon,one,Morning,Bangalore,Economy,19.83,28,5619.0
15520,SpiceJet,SG-8946,Delhi,Morning,one,Afternoon,Bangalore,Economy,25.67,28,5619.0
15521,Indigo,6E-152,Delhi,Morning,one,Evening,Bangalore,Economy,6.42,28,5702.0
15522,Air_India,AI-762,Delhi,Night,one,Late_Night,Bangalore,Economy,5.58,28,5842.0
15523,Air_India,AI-767,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,13.67,28,5842.0
15524,Air_India,AI-459,Delhi,Early_Morning,one,Morning,Bangalore,Economy,5.92,28,6177.0
15525,Air_India,AI-467,Delhi,Evening,one,Morning,Bangalore,Economy,17.92,28,6177.0
15526,Indigo,6E-2249,Delhi,Early_Morning,one,Morning,Delhi,Economy,5.08,28,6374.0
15527,Vistara,UK-829,Delhi,Early_Morning,one,Evening,Bangalore,Economy,10.25,28,7023.0
15528,Indigo,6E-2373,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.17,28,7089.0
15529,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.83,28,6832.0
15530,GO_FIRST,G8-717,Delhi,Evening,one,Night,Bangalore,Economy,7.0,28,7409.0
15531,Indigo,6E-7407,Delhi,Afternoon,one,Night,Bangalore,Economy,8.5,28,7761.0
15532,Indigo,6E-788,Delhi,Afternoon,one,Night,Bangalore,Economy,9.83,28,7761.0
15533,Air_India,AI-883,Delhi,Night,one,Night,Bangalore,Economy,24.5,28,7898.0
15534,Air_India,AI-885,Delhi,Morning,one,Night,Bangalore,Premium,11.58,28,8108.0
15535,Air_India,AI-409,Delhi,Morning,one,Evening,Bangalore,Economy,8.58,28,8353.0
15536,SpiceJet,SG-8171,Delhi,Morning,one,Morning,Bangalore,Economy,21.0,28,8817.0
15537,AirAsia,I5-783,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.75,28,9736.0
15538,AirAsia,I5-783,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.92,28,9736.0
15539,Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.83,28,10273.0
