Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
75240,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Hyderabad,Economy,7.67,35,6873.0
75241,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,11.5,35,7498.0
75242,Indigo,6E-711,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.5,35,7254.0
75243,Indigo,6E-711,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5.0,35,7344.0
75244,Air_India,AI-663,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.67,35,7387.0
75245,GO_FIRST,G8-347,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.08,35,7421.0
75246,Air_India,AI-651,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.67,35,7548.0
75247,Air_India,AI-651,Mumbai,Morning,one,Morning,Hyderabad,Economy,26.08,35,7548.0
75248,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,26.0,35,8063.0
75249,Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Economy,31.58,35,8336.0
75250,Air_India,AI-9657,Mumbai,Evening,one,Night,Hyderabad,Economy,26.0,35,8447.0
75251,GO_FIRST,G8-331,Mumbai,Morning,one,Night,Hyderabad,Economy,11.83,35,9090.0
75252,Indigo,6E-6809,Mumbai,Evening,one,Night,Hyderabad,Economy,5.67,35,9354.0
75253,Indigo,6E-6809,Mumbai,Evening,one,Late_Night,Hyderabad,Economy,8.33,35,9354.0
75254,Indigo,6E-179,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.58,35,9444.0
75255,GO_FIRST,G8-382,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.0,35,9772.0
75256,Indigo,6E-179,Mumbai,Morning,one,Afternoon,Hyderabad,Economy,4.25,35,9986.0
75257,Indigo,6E-932,Mumbai,Morning,one,Evening,Hyderabad,Economy,8.67,35,12726.0
75258,GO_FIRST,G8-371,Mumbai,Evening,one,Night,Hyderabad,Economy,7.0,35,13887.0
75259,Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Economy,1.33,36,2111.0
75260,AirAsia,I5-942,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,4.67,36,2105.0
75261,AirAsia,I5-1569,Mumbai,Night,one,Morning,Hyderabad,Economy,11.42,36,2105.0
75262,AirAsia,I5-336,Mumbai,Night,one,Morning,Hyderabad,Economy,12.58,36,2105.0
75263,Indigo,6E-5209,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,36,2901.0
75264,Indigo,6E-5312,Mumbai,Morning,zero,Afternoon,Hyderabad,Economy,1.33,36,2901.0
75265,Indigo,6E-354,Mumbai,Afternoon,zero,Afternoon,Hyderabad,Economy,1.33,36,2901.0
75266,Indigo,6E-5217,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.33,36,2901.0
75267,Indigo,6E-6818,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.33,36,2901.0
75268,Indigo,6E-5208,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.42,36,2901.0
75269,Indigo,6E-5371,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.5,36,2901.0
