Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
198720,Indigo,6E-269,Chennai,Morning,one,Evening,Kolkata,Economy,9.33,12,6412.0
198721,Indigo,6E-2752,Chennai,Evening,one,Early_Morning,Kolkata,Economy,9.5,12,6412.0
198722,Indigo,6E-5002,Chennai,Morning,one,Night,Kolkata,Economy,10.75,12,6412.0
198723,Indigo,6E-5038,Chennai,Morning,one,Evening,Kolkata,Economy,11.08,-12,6412.0
198724,Indigo,6E-848,Chennai,Evening,one,Late_Night,Kolkata,Economy,6.25,12,6869.0
198725,Indigo,6E-244,Chennai,Late_Night,one,Morning,Kolkata,Economy,6.58,12,6869.0
198726,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,9.17,12,6869.0
198727,Indigo,6E-156,Chennai,Night,one,Early_Morning,Kolkata,Economy,10.75,12,6869.0
198728,Indigo,6E-5347,Chennai,Night,one,Morning,Kolkata,Economy,10.83,12,6869.0
198729,Indigo,6E-5331,Chennai,Early_Morning,one,Morning,Kolkata,Economy,5.5,12,7326.0
198730,Indigo,6E-5347,Chennai,Night,one,Morning,Kolkata,Economy,12.0,12,7783.0
198731,Indigo,6E-6006,Chennai,Afternoon,one,Night,Kolkata,Economy,6.92,12,8239.0
198732,Indigo,6E-591,Chennai,Morning,one,Night,Kolkata,Economy,10.83,12,8239.0
198733,Indigo,6E-6567,Chennai,Afternoon,one,Night,Kolkata,Economy,7.67,12,9153.0
198734,Indigo,6E-613,Chennai,Evening,one,Early_Morning,Kolkata,Economy,10.92,12,9153.0
198735,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Kolkata,Economy,14.25,12,9329.0
198736,Air_India,AI-9894,Chennai,Morning,one,Morning,Kolkata,Economy,23.58,12,9873.0
198737,Air_India,AI-569,Chennai,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,32.5,12,9939.0
198738,GO_FIRST,G8-305,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.42,12,10608.0
198739,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Economy,8.83,12,11069.0
198740,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,11.5,12,11069.0
198741,Vistara,UK-836,Chennai,Morning,one,Night,Kolkata,Economy,12.0,12,11069.0
198742,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,12.5,12,11069.0
198743,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.67,12,11069.0
198744,Vistara,UK-824,Chennai,Night,one,Morning,Kolkata,Economy,13.17,12,11069.0
198745,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Economy,15.42,12,11069.0
198746,Vistara,UK-832,Chennai,Early_Morning,one,Night,Kolkata,Economy,15.83,12,11069.0
198747,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Economy,16.42,12,11069.0
198748,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,21.0,12,11069.0
198749,Vistara,UK-826,Chennai,Afternoon,one,Morning,Kolkata,Economy,21.17,12,11069.0
