Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
288540,Air_India,AI-549,Chennai,Early_Morning,one,Afternoon,Delhi,Business,9.0,18,48876.0
288541,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Business,7.25,18,53440.0
288542,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Business,10.0,18,53440.0
288543,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,12.08,18,53440.0
288544,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,12.75,18,53440.0
288545,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,23.25,18,53440.0
288546,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Business,5.58,18,57920.0
288547,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,5.67,18,57920.0
288548,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,7.08,18,57920.0
288549,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Business,7.17,18,57920.0
288550,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Business,8.33,18,57920.0
288551,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,9.92,18,57920.0
288552,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,10.5,18,57920.0
288553,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,11.08,18,57920.0
288554,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Business,11.67,18,57920.0
288555,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,13.25,18,57920.0
288556,Vistara,UK-822,Chennai,Morning,one,Late_Night,Delhi,Business,14.42,18,57920.0
288557,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Business,16.0,18,57920.0
288558,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,16.17,18,57920.0
288559,Vistara,UK-828,Chennai,Early_Morning,one,Late_Night,Delhi,Business,17.17,18,57920.0
288560,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,17.58,18,57920.0
288561,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,20.42,18,57920.0
288562,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,13.17,18,60160.0
288563,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,14.5,18,60160.0
288564,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,9.75,18,60834.0
288565,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,8.67,18,64729.0
288566,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,21.58,18,65872.0
288567,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,8.17,18,68112.0
288568,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,9.42,18,68112.0
288569,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,10.92,18,68112.0
