Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
9810,AirAsia,I5-798,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,13.75,49,2409.0
9811,AirAsia,I5-775,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,14.25,49,2409.0
9812,AirAsia,I5-788,Delhi,Night,one,Afternoon,Mumbai,Economy,14.25,49,2409.0
9813,AirAsia,I5-1529,Delhi,Morning,one,Late_Night,Mumbai,Economy,15.0,49,2409.0
9814,AirAsia,I5-740,Delhi,Early_Morning,one,Late_Night,Mumbai,Economy,16.58,49,2409.0
9815,Indigo,6E-2168,Delhi,Evening,one,Night,Mumbai,Economy,4.5,49,2410.0
9816,Indigo,6E-6231,Delhi,Early_Morning,one,Morning,Mumbai,Economy,5.33,49,2410.0
9817,Indigo,6E-2033,Delhi,Late_Night,one,Early_Morning,Mumbai,Economy,5.5,49,2410.0
9818,Indigo,6E-7348,Delhi,Afternoon,one,Night,Mumbai,Economy,5.67,49,2410.0
9819,Indigo,6E-6245,Delhi,Afternoon,one,Evening,Mumbai,Economy,6.0,49,2410.0
9820,Indigo,6E-2274,Delhi,Afternoon,one,Night,Mumbai,Economy,7.25,49,2410.0
9821,Indigo,6E-2013,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.58,49,2410.0
9822,Indigo,6E-7336,Delhi,Early_Morning,one,Evening,Mumbai,Economy,8.75,49,2410.0
9823,Indigo,6E-698,Delhi,Night,one,Early_Morning,Mumbai,Economy,9.58,49,2410.0
9824,Indigo,6E-6098,Delhi,Early_Morning,one,Evening,Mumbai,Economy,10.0,49,2410.0
9825,Indigo,6E-736,Delhi,Night,one,Early_Morning,Mumbai,Economy,10.0,49,2410.0
9826,SpiceJet,SG-8723,Delhi,Morning,zero,Morning,Mumbai,Economy,2.17,49,2456.0
9827,SpiceJet,SG-8701,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.25,49,2456.0
9828,SpiceJet,SG-8709,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,49,2456.0
9829,SpiceJet,SG-8169,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,49,2456.0
9830,Air_India,AI-665,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,49,2476.0
9831,Air_India,AI-865,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.17,49,2476.0
9832,Air_India,AI-805,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,49,2476.0
9833,Air_India,AI-678,Delhi,Morning,zero,Morning,Mumbai,Economy,2.25,49,2476.0
9834,Air_India,AI-624,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,49,2476.0
9835,Air_India,AI-636,Delhi,Afternoon,one,Evening,Mumbai,Economy,3.17,49,2476.0
9836,Air_India,AI-441,Delhi,Evening,one,Night,Mumbai,Economy,3.75,49,2476.0
9837,Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.25,49,3100.0
9838,Vistara,UK-963,Delhi,Morning,zero,Morning,Mumbai,Economy,2.33,49,3100.0
9839,Vistara,UK-941,Delhi,Evening,zero,Evening,Mumbai,Economy,2.33,49,3100.0
