Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
182190,Air_India,AI-766,Chennai,Early_Morning,one,Night,Delhi,Economy,16.0,15,12393.0
182191,Air_India,AI-672,Chennai,Afternoon,two_or_more,Morning,Delhi,Economy,18.5,15,12691.0
182192,Air_India,AI-672,Chennai,Afternoon,two_or_more,Night,Delhi,Economy,5.5,15,13128.0
182193,Air_India,AI-672,Chennai,Afternoon,two_or_more,Night,Delhi,Economy,8.83,15,13128.0
182194,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,28.0,15,13631.0
182195,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,30.75,15,13631.0
182196,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,33.5,15,13631.0
182197,Air_India,AI-672,Chennai,Afternoon,two_or_more,Night,Delhi,Economy,6.33,15,13548.0
182198,Air_India,AI-766,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,5.92,15,13653.0
182199,Air_India,AI-766,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.0,15,13653.0
182200,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,23.33,15,14649.0
182201,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,20.0,15,14702.0
182202,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,28.0,15,14702.0
182203,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,8.67,15,14912.0
182204,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,15,16140.0
182205,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.92,15,16140.0
182206,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,11.25,15,16140.0
182207,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,11.83,15,16140.0
182208,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,12.67,15,16140.0
182209,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,14.0,15,16140.0
182210,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.75,15,16646.0
182211,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.33,15,16741.0
182212,Vistara,UK-838,Chennai,Night,zero,Night,Delhi,Economy,2.83,16,2327.0
182213,Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,16,2271.0
182214,Indigo,6E-796,Chennai,Night,zero,Late_Night,Delhi,Economy,2.83,16,2329.0
182215,AirAsia,I5-1531,Chennai,Night,one,Late_Night,Delhi,Economy,5.33,16,2477.0
182216,AirAsia,I5-1229,Chennai,Evening,one,Night,Delhi,Economy,6.17,16,2477.0
182217,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,9.25,16,2477.0
182218,AirAsia,I5-557,Chennai,Night,one,Morning,Delhi,Economy,10.25,16,2477.0
182219,AirAsia,I5-821,Chennai,Night,one,Morning,Delhi,Economy,10.33,16,2477.0
