Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
278880,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,6.67,27,60555.0
278881,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,9.75,27,60555.0
278882,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,13.25,27,60555.0
278883,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,14.58,27,60555.0
278884,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,8.58,27,66155.0
278885,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,11.67,27,66155.0
278886,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.17,27,66155.0
278887,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,7.83,27,68507.0
278888,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,10.92,27,68507.0
278889,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,13.17,27,68507.0
278890,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,14.42,27,68507.0
278891,Vistara,UK-890,Hyderabad,Evening,one,Morning,Mumbai,Business,16.08,27,68507.0
278892,Vistara,UK-876,Hyderabad,Night,zero,Night,Mumbai,Business,1.42,28,17794.0
278893,Vistara,UK-874,Hyderabad,Morning,zero,Morning,Mumbai,Business,1.5,28,17794.0
278894,Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Business,1.58,28,17794.0
278895,Air_India,AI-616,Hyderabad,Morning,zero,Morning,Mumbai,Business,1.25,28,17738.0
278896,Air_India,AI-698,Hyderabad,Night,zero,Night,Mumbai,Business,1.67,28,17738.0
278897,Air_India,AI-542,Hyderabad,Afternoon,one,Afternoon,Mumbai,Business,23.67,28,29954.0
278898,Air_India,AI-515,Hyderabad,Morning,one,Morning,Mumbai,Business,23.0,28,32420.0
278899,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,6.17,28,45995.0
278900,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,9.42,28,45995.0
278901,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,9.67,28,45995.0
278902,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,12.5,28,45995.0
278903,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,16.0,28,45995.0
278904,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,19.92,28,45995.0
278905,Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Business,5.92,28,45883.0
278906,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,6.33,28,45883.0
278907,Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Business,8.67,28,45883.0
278908,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,9.92,28,45883.0
278909,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,10.25,28,45883.0
