Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
241680,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Chennai,Business,17.33,5,49613.0
241681,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Chennai,Business,17.67,5,49613.0
241682,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Chennai,Business,18.67,5,49613.0
241683,Air_India,AI-867,Mumbai,Night,one,Evening,Chennai,Business,21.5,5,49613.0
241684,Air_India,AI-888,Mumbai,Evening,one,Evening,Chennai,Business,24.0,5,49613.0
241685,Air_India,AI-660,Mumbai,Evening,one,Evening,Chennai,Business,25.0,5,49613.0
241686,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Chennai,Business,13.42,5,51117.0
241687,Air_India,AI-774,Mumbai,Night,one,Night,Chennai,Business,26.25,5,51117.0
241688,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Chennai,Business,9.83,5,57453.0
241689,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Business,13.75,5,57453.0
241690,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Business,16.25,5,57453.0
241691,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Business,7.83,5,57565.0
241692,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Business,10.33,5,57565.0
241693,Vistara,UK-902,Mumbai,Afternoon,one,Night,Chennai,Business,7.0,5,61933.0
241694,Vistara,UK-944,Mumbai,Afternoon,one,Night,Chennai,Business,8.08,5,61933.0
241695,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Business,8.33,5,61933.0
241696,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Business,10.83,5,61933.0
241697,Vistara,UK-950,Mumbai,Night,one,Morning,Chennai,Business,12.0,5,61933.0
241698,Vistara,UK-988,Mumbai,Night,one,Morning,Chennai,Business,13.0,5,61933.0
241699,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Chennai,Business,18.17,5,61933.0
241700,Vistara,UK-950,Mumbai,Night,one,Evening,Chennai,Business,18.42,5,61933.0
241701,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Chennai,Business,19.25,5,61933.0
241702,Vistara,UK-988,Mumbai,Night,one,Evening,Chennai,Business,19.42,5,61933.0
241703,Vistara,UK-950,Mumbai,Night,one,Night,Chennai,Business,22.33,5,61933.0
241704,Vistara,UK-988,Mumbai,Night,one,Night,Chennai,Business,23.33,5,61933.0
241705,Vistara,UK-940,Mumbai,Evening,one,Morning,Chennai,Business,14.17,5,64173.0
241706,Vistara,UK-996,Mumbai,Evening,one,Morning,Chennai,Business,15.42,5,64173.0
241707,Vistara,UK-940,Mumbai,Evening,one,Evening,Chennai,Business,20.58,5,64173.0
241708,Vistara,UK-996,Mumbai,Evening,one,Evening,Chennai,Business,21.83,5,64173.0
241709,Vistara,UK-940,Mumbai,Evening,one,Night,Chennai,Business,24.5,5,64173.0
