Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
101910,Indigo,6E-6012,Bangalore,Afternoon,one,Night,Mumbai,Economy,5.25,45,3153.0
101911,Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,5.33,45,3153.0
101912,Indigo,6E-6178,Bangalore,Night,one,Early_Morning,Mumbai,Economy,6.17,45,3153.0
101913,Indigo,6E-131,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,6.33,45,3153.0
101914,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,45,3153.0
101915,Indigo,6E-537,Bangalore,Morning,one,Evening,Mumbai,Economy,6.33,45,3153.0
101916,Indigo,6E-841,Bangalore,Afternoon,one,Night,Mumbai,Economy,6.33,45,3153.0
101917,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.42,45,3153.0
101918,Indigo,6E-807,Bangalore,Morning,one,Evening,Mumbai,Economy,6.83,45,3153.0
101919,Indigo,6E-6067,Bangalore,Evening,one,Night,Mumbai,Economy,7.08,45,3153.0
101920,Indigo,6E-886,Bangalore,Morning,one,Evening,Mumbai,Economy,7.67,45,3153.0
101921,Indigo,6E-6491,Bangalore,Afternoon,one,Night,Mumbai,Economy,7.92,45,3153.0
101922,Indigo,6E-6178,Bangalore,Night,one,Early_Morning,Mumbai,Economy,7.92,45,3153.0
101923,Indigo,6E-684,Bangalore,Night,one,Early_Morning,Mumbai,Economy,8.0,45,3153.0
101924,AirAsia,I5-1528,Bangalore,Early_Morning,one,Night,Mumbai,Economy,16.08,45,3385.0
101925,Air_India,AI-9517,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,12.33,45,3709.0
101926,AirAsia,I5-741,Bangalore,Morning,one,Night,Mumbai,Economy,10.92,45,3953.0
101927,Air_India,AI-9547,Bangalore,Evening,one,Morning,Mumbai,Economy,13.17,45,3961.0
101928,Air_India,AI-776,Bangalore,Early_Morning,one,Night,Mumbai,Economy,Yes,45,4014.0
101929,Air_India,AI-9517,Bangalore,Evening,one,Night,Mumbai,Economy,4.5,45,4024.0
101930,Air_India,AI-9505,Bangalore,Morning,one,Night,Mumbai,Economy,13.42,45,4027.0
101931,Vistara,UK-867,Bangalore,Afternoon,one,Afternoon,Mumbai,Economy,26.0,45,4406.0
101932,Indigo,6E-6012,Bangalore,Afternoon,one,Evening,Mumbai,Economy,4.08,45,4105.0
101933,Indigo,6E-841,Bangalore,Afternoon,one,Evening,Mumbai,Economy,5.17,45,4105.0
101934,GO_FIRST,G8-285,Bangalore,Afternoon,one,Late_Night,Mumbai,Economy,9.42,45,4236.0
101935,Air_India,AI-9547,Bangalore,Evening,one,Evening,Mumbai,Economy,21.58,45,4276.0
101936,GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Mumbai,Economy,7.25,45,4354.0
101937,GO_FIRST,G8-801,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.67,45,4354.0
101938,SpiceJet,SG-3233,Bangalore,Evening,one,Afternoon,Mumbai,Economy,19.83,45,4403.0
101939,SpiceJet,SG-3233,Bangalore,Evening,one,Evening,Mumbai,Economy,24.08,45,4403.0
