Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
195870,Indigo,6E-489,Chennai,Night,zero,Night,Bangalore,Economy,1.17,28,1654.0
195871,SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,1.33,28,1996.0
195872,GO_FIRST,G8-505,Chennai,Evening,one,Night,Bangalore,Economy,4.33,28,2212.0
195873,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Bangalore,Economy,12.58,28,2719.0
195874,Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,13.75,28,3048.0
195875,Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.25,28,3846.0
195876,Air_India,AI-672,Chennai,Afternoon,one,Evening,Bangalore,Economy,27.58,28,3846.0
195877,Indigo,6E-881,Chennai,Afternoon,one,Night,Bangalore,Economy,6.75,28,4257.0
195878,Indigo,6E-927,Chennai,Afternoon,one,Night,Bangalore,Economy,8.75,28,4257.0
195879,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Economy,4.83,28,4161.0
195880,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.25,28,4755.0
195881,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,6.75,28,4755.0
195882,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,8.0,28,4755.0
195883,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,8.42,28,4755.0
195884,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,9.5,28,4755.0
195885,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,10.33,28,4755.0
195886,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.75,28,4755.0
195887,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,11.17,28,4755.0
195888,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.25,28,4755.0
195889,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,13.08,28,4755.0
195890,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.92,28,4755.0
195891,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,15.83,28,4755.0
195892,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Economy,19.33,28,4755.0
195893,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.33,28,4755.0
195894,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Economy,22.08,28,4755.0
195895,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,22.25,28,4755.0
195896,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,23.08,28,4755.0
195897,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Bangalore,Economy,24.83,28,4755.0
195898,GO_FIRST,G8-451,Chennai,Night,one,Late_Night,Bangalore,Economy,3.83,28,4445.0
195899,GO_FIRST,G8-304,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.92,28,4612.0
