Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
75150,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5.25,35,4099.0
75151,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,7.5,35,4099.0
75152,Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Economy,8.0,35,4099.0
75153,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Economy,9.5,35,4099.0
75154,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Economy,11.17,35,4099.0
75155,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,13.42,35,4099.0
75156,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Mumbai,Economy,13.92,35,4099.0
75157,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Economy,19.08,35,4099.0
75158,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Economy,20.08,35,4099.0
75159,Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Economy,21.17,35,4099.0
75160,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Economy,21.25,35,4099.0
75161,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Economy,22.0,35,4099.0
75162,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Economy,23.0,35,4099.0
75163,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Economy,24.17,35,4099.0
75164,GO_FIRST,G8-7538,Mumbai,Evening,one,Night,Hyderabad,Economy,6.17,35,3916.0
75165,GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.17,35,3916.0
75166,GO_FIRST,G8-329,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,8.67,35,3916.0
75167,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Hyderabad,Economy,9.17,35,3916.0
75168,GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Hyderabad,Economy,9.75,35,3916.0
75169,GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.17,35,3916.0
75170,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.42,35,3916.0
75171,GO_FIRST,G8-345,Mumbai,Night,one,Morning,Hyderabad,Economy,10.83,35,3916.0
75172,GO_FIRST,G8-322,Mumbai,Night,one,Morning,Hyderabad,Economy,12.25,35,3916.0
75173,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Hyderabad,Economy,12.75,35,3916.0
75174,GO_FIRST,G8-2508,Mumbai,Night,one,Afternoon,Hyderabad,Economy,14.92,35,3916.0
75175,GO_FIRST,G8-339,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.5,35,3916.0
75176,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Economy,6.58,35,4414.0
75177,Vistara,UK-902,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.17,35,4414.0
75178,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Economy,8.25,35,4414.0
75179,Vistara,UK-944,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.25,35,4414.0
