Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
186930,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,23.33,45,7476.0
186931,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,31.08,45,7476.0
186932,AirAsia,I5-517,Chennai,Morning,two_or_more,Night,Delhi,Economy,13.25,45,7353.0
186933,AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Delhi,Economy,17.0,45,7353.0
186934,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Chennai,Economy,8.67,45,7814.0
186935,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.33,45,8578.0
186936,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,45,8803.0
186937,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.92,45,8803.0
186938,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,11.25,45,8803.0
186939,Air_India,AI-551,Chennai,Morning,one,Afternoon,Delhi,Economy,29.0,45,13880.0
186940,Indigo,6E-2752,Chennai,Evening,zero,Night,Delhi,Economy,2.92,45,13922.0
186941,Air_India,AI-549,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,8.83,45,15560.0
186942,Vistara,UK-834,Chennai,Evening,zero,Night,Delhi,Economy,2.75,46,2051.0
186943,Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,46,2327.0
186944,Vistara,UK-838,Chennai,Night,zero,Night,Delhi,Economy,2.83,46,2327.0
186945,Indigo,6E-562,Chennai,Evening,one,Night,Delhi,Economy,5.58,46,2051.0
186946,Indigo,6E-6215,Chennai,Evening,one,Late_Night,Delhi,Economy,5.92,46,2051.0
186947,Indigo,6E-6006,Chennai,Afternoon,one,Night,Delhi,Economy,6.75,46,2051.0
186948,Indigo,6E-562,Chennai,Evening,one,Late_Night,Delhi,Economy,7.08,46,2051.0
186949,Indigo,6E-384,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.33,46,2051.0
186950,Indigo,6E-591,Chennai,Morning,one,Night,Delhi,Economy,8.17,46,2051.0
186951,Indigo,6E-6006,Chennai,Afternoon,one,Late_Night,Delhi,Economy,8.25,46,2051.0
186952,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Delhi,Economy,8.5,46,2051.0
186953,Indigo,6E-156,Chennai,Night,one,Early_Morning,Delhi,Economy,10.0,46,2051.0
186954,Indigo,6E-269,Chennai,Morning,one,Night,Delhi,Economy,10.25,46,2051.0
186955,Indigo,6E-917,Chennai,Afternoon,one,Late_Night,Delhi,Economy,10.42,46,2051.0
186956,Indigo,6E-591,Chennai,Morning,one,Night,Delhi,Economy,10.58,46,2051.0
186957,Indigo,6E-193,Chennai,Evening,one,Early_Morning,Delhi,Economy,11.58,46,2051.0
186958,SpiceJet,SG-8104,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.75,46,2568.0
186959,SpiceJet,SG-8108,Chennai,Night,zero,Late_Night,Delhi,Economy,2.75,46,2568.0
