Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
238530,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,9.5,9,60365.0
238531,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,11.17,9,60365.0
238532,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.42,9,60365.0
238533,Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Business,13.92,9,60365.0
238534,Vistara,UK-970,Mumbai,Morning,one,Night,Hyderabad,Business,14.17,9,60365.0
238535,Vistara,UK-996,Mumbai,Evening,one,Morning,Hyderabad,Business,15.17,9,60365.0
238536,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Hyderabad,Business,15.42,9,60365.0
238537,Vistara,UK-940,Mumbai,Evening,one,Afternoon,Hyderabad,Business,16.83,9,60365.0
238538,Vistara,UK-996,Mumbai,Evening,one,Afternoon,Hyderabad,Business,18.08,9,60365.0
238539,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,21.25,9,60365.0
238540,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,22.5,9,60365.0
238541,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,24.17,9,60365.0
238542,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,25.42,9,60365.0
238543,Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Business,1.5,10,17604.0
238544,Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Business,1.5,10,17604.0
238545,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Business,1.58,10,17604.0
238546,Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Business,1.33,10,17548.0
238547,Air_India,AI-685,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,9.67,10,31756.0
238548,Air_India,AI-607,Mumbai,Evening,one,Morning,Hyderabad,Business,16.08,10,32230.0
238549,Air_India,AI-660,Mumbai,Evening,one,Night,Hyderabad,Business,5.58,10,45693.0
238550,Air_India,AI-687,Mumbai,Afternoon,one,Night,Hyderabad,Business,7.58,10,45693.0
238551,Air_India,AI-442,Mumbai,Afternoon,one,Night,Hyderabad,Business,8.0,10,45693.0
238552,Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Business,9.33,10,45693.0
238553,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,11.33,10,45693.0
238554,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.25,10,45693.0
238555,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.33,10,45693.0
238556,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Business,13.0,10,45693.0
238557,Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Business,13.58,10,45693.0
238558,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Business,14.42,10,45693.0
238559,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Business,15.5,10,45693.0
