Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
202200,Air_India,AI-440,Chennai,Early_Morning,one,Night,Kolkata,Economy,16.17,45,4363.0
202201,Air_India,AI-430,Chennai,Morning,one,Morning,Kolkata,Economy,25.17,45,4363.0
202202,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Kolkata,Economy,28.92,45,4363.0
202203,AirAsia,I5-517,Chennai,Morning,one,Afternoon,Kolkata,Economy,3.75,45,4594.0
202204,Air_India,AI-539,Chennai,Evening,one,Morning,Kolkata,Economy,18.08,45,4678.0
202205,Indigo,6E-796,Chennai,Night,one,Early_Morning,Kolkata,Economy,6.67,45,4736.0
202206,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,45,4784.0
202207,Air_India,AI-430,Chennai,Morning,one,Morning,Kolkata,Economy,23.08,45,4784.0
202208,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.83,45,4784.0
202209,Air_India,AI-430,Chennai,Morning,one,Afternoon,Kolkata,Economy,28.58,45,4784.0
202210,Indigo,6E-6111,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.92,45,4939.0
202211,Indigo,6E-515,Chennai,Morning,one,Evening,Kolkata,Economy,6.75,45,4939.0
202212,Indigo,6E-5002,Chennai,Morning,one,Evening,Kolkata,Premium,8.67,45,4939.0
202213,Air_India,AI-539,Chennai,Evening,one,Morning,Kolkata,Economy,16.0,45,5099.0
202214,Air_India,AI-539,Chennai,Evening,one,Afternoon,Kolkata,Economy,21.5,45,5099.0
202215,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Economy,14.92,45,5660.0
202216,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Economy,16.17,45,5660.0
202217,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Economy,24.67,45,5660.0
202218,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Economy,26.17,45,5660.0
202219,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Premium,11.0,45,5937.0
202220,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,11.25,45,5937.0
202221,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,12.5,45,5937.0
202222,Vistara,UK-832,Chennai,Early_Morning,one,Night,Kolkata,Economy,15.67,45,5937.0
202223,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,21.0,45,5937.0
202224,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,22.5,45,5937.0
202225,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Economy,25.25,45,5937.0
202226,Vistara,UK-838,Chennai,Night,one,Night,Kolkata,Economy,25.67,45,5937.0
202227,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.5,45,5937.0
202228,Air_India,AI-539,Chennai,Evening,one,Evening,Kolkata,Economy,26.17,45,5624.0
202229,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.5,45,6147.0
