Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
185190,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,34,8803.0
185191,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.92,34,8803.0
185192,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,11.25,34,8803.0
185193,Indigo,6E-6219,Chennai,Morning,one,Evening,Delhi,Economy,9.17,34,8656.0
185194,SpiceJet,SG-329,Chennai,Afternoon,one,Evening,Delhi,Economy,26.42,34,8768.0
185195,Indigo,6E-613,Chennai,Evening,zero,Night,Delhi,Economy,2.75,34,9512.0
185196,Indigo,6E-5002,Chennai,Morning,zero,Afternoon,Delhi,Economy,2.42,34,10037.0
185197,Vistara,UK-834,Chennai,Evening,zero,Evening,Delhi,Economy,2.75,35,2051.0
185198,Vistara,UK-836,Chennai,Morning,zero,Afternoon,Delhi,Economy,2.75,35,2327.0
185199,Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,35,2327.0
185200,Vistara,UK-838,Chennai,Night,zero,Night,Delhi,Economy,2.83,35,2327.0
185201,SpiceJet,SG-8104,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,35,2568.0
185202,SpiceJet,SG-8108,Chennai,Night,zero,Late_Night,Delhi,Economy,2.75,35,2568.0
185203,Air_India,AI-539,Chennai,Evening,zero,Evening,Delhi,Economy,2.83,35,2271.0
185204,Air_India,AI-538,Chennai,Night,zero,Night,Delhi,Economy,2.83,35,2271.0
185205,Air_India,AI-430,Chennai,Morning,zero,Afternoon,Delhi,Economy,3.08,35,2271.0
185206,Indigo,6E-796,Chennai,Night,zero,Late_Night,Delhi,Economy,2.83,35,2329.0
185207,AirAsia,I5-1531,Chennai,Night,one,Late_Night,Delhi,Economy,5.33,35,2477.0
185208,AirAsia,I5-1229,Chennai,Evening,one,Night,Delhi,Economy,6.17,35,2477.0
185209,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,9.25,35,2477.0
185210,AirAsia,I5-557,Chennai,Night,one,Morning,Delhi,Economy,10.25,35,2477.0
185211,AirAsia,I5-821,Chennai,Night,one,Morning,Delhi,Economy,10.33,35,2477.0
185212,AirAsia,I5-1531,Chennai,Night,one,Morning,Delhi,Economy,10.92,35,2477.0
185213,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,11.25,35,2477.0
185214,AirAsia,I5-319,Chennai,Morning,one,Night,Delhi,Economy,11.67,35,2477.0
185215,AirAsia,I5-319,Chennai,Morning,one,Late_Night,Delhi,Economy,15.17,35,2477.0
185216,AirAsia,I5-821,Chennai,Night,one,Afternoon,Delhi,Economy,15.5,35,2477.0
185217,AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Delhi,Economy,16.0,35,2477.0
185218,AirAsia,I5-1531,Chennai,Night,one,Afternoon,Delhi,Economy,16.08,35,2477.0
185219,AirAsia,I5-2461,Chennai,Evening,one,Morning,Delhi,Economy,17.83,35,2477.0
