Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
175470,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Economy,13.0,42,6275.0
175471,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Economy,21.5,42,6275.0
175472,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Economy,23.0,42,6275.0
175473,Vistara,UK-870,Hyderabad,Night,one,Night,Kolkata,Economy,26.17,42,6275.0
175474,SpiceJet,SG-731,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,13.5,42,6390.0
175475,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,24.83,42,6312.0
175476,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,29.67,42,6312.0
175477,SpiceJet,SG-3831,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,8.33,42,6595.0
175478,Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Kolkata,Economy,15.17,42,7692.0
175479,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,7.0,42,7767.0
175480,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,8.33,42,7767.0
175481,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,11.42,42,7767.0
175482,Vistara,UK-876,Hyderabad,Night,one,Morning,Kolkata,Economy,12.08,42,7767.0
175483,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,19.25,42,7767.0
175484,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,20.75,42,7767.0
175485,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,22.33,42,7767.0
175486,Vistara,UK-874,Hyderabad,Morning,one,Morning,Kolkata,Economy,25.17,42,7767.0
175487,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,27.92,42,7767.0
175488,Air_India,AI-9885,Hyderabad,Morning,one,Night,Kolkata,Economy,9.33,42,7563.0
175489,Air_India,AI-9885,Hyderabad,Morning,one,Evening,Kolkata,Economy,32.42,42,8258.0
175490,Air_India,AI-9885,Hyderabad,Morning,one,Night,Kolkata,Economy,35.58,42,8258.0
175491,SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Kolkata,Economy,25.0,42,8757.0
175492,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Kolkata,Economy,11.75,42,9278.0
175493,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.42,42,9433.0
175494,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.92,42,9433.0
175495,Air_India,AI-840,Hyderabad,Night,one,Night,Kolkata,Economy,23.25,42,9135.0
175496,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,9.58,42,9501.0
175497,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.83,42,9501.0
175498,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.83,42,9901.0
175499,Vistara,UK-659,Hyderabad,Morning,two_or_more,Evening,Kolkata,Economy,8.58,42,13032.0
