Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
220410,Vistara,UK-871,Delhi,Night,zero,Night,Hyderabad,Business,2.33,25,24056.0
220411,Air_India,AI-544,Delhi,Evening,zero,Evening,Hyderabad,Business,2.08,25,23944.0
220412,Air_India,AI-542,Delhi,Morning,zero,Morning,Hyderabad,Business,2.17,25,23944.0
220413,Air_India,AI-839,Delhi,Night,zero,Night,Hyderabad,Business,2.17,25,23944.0
220414,Air_India,AI-560,Delhi,Morning,zero,Morning,Hyderabad,Business,2.33,25,23944.0
220415,Air_India,AI-473,Delhi,Evening,one,Afternoon,Hyderabad,Business,17.75,25,37668.0
220416,Vistara,UK-951,Delhi,Afternoon,one,Night,Hyderabad,Business,6.58,25,39377.0
220417,Vistara,UK-953,Delhi,Night,one,Early_Morning,Hyderabad,Business,11.17,25,39377.0
220418,Vistara,UK-953,Delhi,Night,one,Afternoon,Hyderabad,Business,15.58,25,39377.0
220419,Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,17.5,25,39377.0
220420,Air_India,AI-636,Delhi,Afternoon,one,Night,Hyderabad,Business,7.08,25,39321.0
220421,Air_India,AI-865,Delhi,Morning,one,Night,Hyderabad,Business,10.92,25,39321.0
220422,Air_India,AI-805,Delhi,Evening,one,Early_Morning,Hyderabad,Business,11.25,25,39321.0
220423,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Hyderabad,Business,12.25,25,39321.0
220424,Air_India,AI-678,Delhi,Morning,one,Night,Hyderabad,Business,12.58,25,39321.0
220425,Air_India,AI-868,Delhi,Evening,one,Early_Morning,Hyderabad,Business,13.25,25,39321.0
220426,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Hyderabad,Business,13.42,25,39321.0
220427,Air_India,AI-665,Delhi,Early_Morning,one,Night,Hyderabad,Business,13.58,25,39321.0
220428,Air_India,AI-887,Delhi,Early_Morning,one,Night,Hyderabad,Business,14.58,25,39321.0
220429,Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,16.75,25,39321.0
220430,Air_India,AI-865,Delhi,Morning,one,Early_Morning,Hyderabad,Business,20.58,25,39321.0
220431,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Hyderabad,Business,22.25,25,39321.0
220432,Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Hyderabad,Business,23.25,25,39321.0
220433,Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Hyderabad,Business,24.25,25,39321.0
220434,Air_India,AI-504,Delhi,Night,one,Early_Morning,Hyderabad,Business,10.58,25,44405.0
220435,Air_India,AI-807,Delhi,Evening,one,Early_Morning,Hyderabad,Business,14.5,25,44405.0
220436,Air_India,AI-502,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,18.33,25,44405.0
220437,Air_India,AI-506,Delhi,Morning,one,Early_Morning,Hyderabad,Business,22.08,25,44405.0
220438,Air_India,AI-803,Delhi,Early_Morning,one,Early_Morning,Hyderabad,Business,25.67,25,44405.0
220439,Vistara,UK-945,Delhi,Morning,one,Night,Hyderabad,Business,9.25,25,46097.0
