Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
82170,Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Chennai,Economy,5.0,36,4069.0
82171,Indigo,6E-5217,Mumbai,Evening,one,Night,Chennai,Economy,5.75,36,4069.0
82172,Indigo,6E-5312,Mumbai,Morning,one,Evening,Chennai,Economy,6.92,36,4069.0
82173,Indigo,6E-354,Mumbai,Afternoon,one,Night,Chennai,Economy,7.33,36,4069.0
82174,Indigo,6E-5359,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,8.25,36,4069.0
82175,SpiceJet,SG-475,Mumbai,Night,one,Evening,Chennai,Economy,18.67,36,4098.0
82176,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Chennai,Economy,10.33,36,4607.0
82177,Vistara,UK-910,Mumbai,Evening,one,Morning,Chennai,Economy,16.33,36,4683.0
82178,Air_India,AI-687,Mumbai,Afternoon,one,Night,Chennai,Economy,7.58,36,4417.0
82179,Air_India,AI-442,Mumbai,Afternoon,one,Night,Chennai,Economy,8.0,36,4417.0
82180,Air_India,AI-809,Mumbai,Morning,one,Evening,Chennai,Economy,9.0,36,4417.0
82181,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Chennai,Economy,11.0,36,4417.0
82182,Air_India,AI-867,Mumbai,Night,one,Morning,Chennai,Economy,11.42,36,4417.0
82183,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Chennai,Economy,11.92,36,4417.0
82184,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Chennai,Economy,12.0,36,4417.0
82185,Air_India,AI-809,Mumbai,Morning,one,Night,Chennai,Economy,13.58,36,4417.0
82186,Air_India,AI-888,Mumbai,Evening,one,Morning,Chennai,Economy,13.92,36,4417.0
82187,Air_India,AI-660,Mumbai,Evening,one,Morning,Chennai,Economy,14.92,36,4417.0
82188,Air_India,AI-867,Mumbai,Night,one,Afternoon,Chennai,Economy,15.17,36,4417.0
82189,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Chennai,Economy,15.58,36,4417.0
82190,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Chennai,Economy,16.5,36,4417.0
82191,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Chennai,Economy,16.58,36,4417.0
82192,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Chennai,Economy,16.92,36,4417.0
82193,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Chennai,Economy,17.33,36,4417.0
82194,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Chennai,Economy,17.67,36,4417.0
82195,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Chennai,Economy,18.67,36,4417.0
82196,Air_India,AI-687,Mumbai,Afternoon,one,Afternoon,Chennai,Economy,20.67,36,4417.0
82197,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Chennai,Economy,21.08,36,4417.0
82198,Air_India,AI-867,Mumbai,Night,one,Evening,Chennai,Economy,21.5,36,4417.0
82199,Air_India,AI-809,Mumbai,Morning,one,Morning,Chennai,Economy,22.92,36,4417.0
