Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
190260,Indigo,6E-6006,Chennai,Afternoon,one,Night,Mumbai,Economy,5.0,23,4027.0
190261,Indigo,6E-562,Chennai,Evening,one,Night,Mumbai,Economy,6.33,23,4027.0
190262,Indigo,6E-269,Chennai,Morning,one,Evening,Mumbai,Economy,6.67,23,4027.0
190263,Indigo,6E-6006,Chennai,Afternoon,one,Night,Mumbai,Economy,7.67,23,4027.0
190264,Indigo,6E-269,Chennai,Morning,one,Evening,Mumbai,Economy,9.33,23,4027.0
190265,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.92,23,4413.0
190266,Indigo,6E-6111,Chennai,Morning,zero,Morning,Mumbai,Economy,1.92,23,4097.0
190267,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Mumbai,Economy,5.5,-23,4088.0
190268,Indigo,6E-591,Chennai,Morning,one,Evening,Mumbai,Economy,4.75,23,4276.0
190269,Indigo,6E-591,Chennai,Morning,one,Evening,Mumbai,Economy,7.42,23,4276.0
190270,Indigo,6E-591,Chennai,Morning,one,Night,Mumbai,Economy,8.92,23,4276.0
190271,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,7.08,23,4637.0
190272,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,8.08,23,4637.0
190273,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,9.58,23,4637.0
190274,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,10.75,23,4637.0
190275,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,14.5,23,4637.0
190276,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,No,23,4637.0
190277,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,15.5,23,4637.0
190278,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,16.92,23,4637.0
190279,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,17.92,23,4637.0
190280,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,19.42,23,4637.0
190281,Indigo,6E-6113,Chennai,Afternoon,one,Evening,Mumbai,Economy,4.08,23,4298.0
190282,Indigo,6E-605,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.5,23,4298.0
190283,Indigo,6E-6137,Chennai,Morning,one,Evening,Mumbai,Economy,9.58,23,4298.0
190284,SpiceJet,SG-520,Chennai,Afternoon,one,Early_Morning,Mumbai,Economy,15.5,23,4372.0
190285,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Economy,5.67,23,4830.0
190286,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Economy,6.67,23,4830.0
190287,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,12.17,23,5037.0
190288,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,12.67,23,5037.0
190289,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,13.17,23,5037.0
