Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
296460,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Business,7.08,14,54896.0
296461,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Business,7.42,14,54896.0
296462,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Business,9.83,14,54896.0
296463,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Business,10.17,14,54896.0
296464,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Business,12.92,14,54896.0
296465,Vistara,UK-824,Chennai,Night,one,Morning,Kolkata,Business,13.17,14,54896.0
296466,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Business,20.33,14,54896.0
296467,Vistara,UK-826,Chennai,Afternoon,one,Morning,Kolkata,Business,21.17,14,54896.0
296468,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Business,23.42,14,54896.0
296469,Vistara,UK-822,Chennai,Morning,one,Morning,Kolkata,Business,23.92,14,54896.0
296470,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Kolkata,Business,26.67,14,54896.0
296471,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Business,28.33,14,54896.0
296472,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Business,7.33,14,55377.0
296473,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Business,11.17,14,55377.0
296474,Vistara,UK-836,Chennai,Morning,one,Night,Kolkata,Business,12.0,14,55377.0
296475,Vistara,UK-832,Chennai,Early_Morning,one,Night,Kolkata,Business,15.83,14,55377.0
296476,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Business,24.92,14,55377.0
296477,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Kolkata,Business,8.33,14,55377.0
296478,Air_India,AI-430,Chennai,Morning,one,Evening,Kolkata,Business,9.25,14,55377.0
296479,Air_India,AI-430,Chennai,Morning,one,Night,Kolkata,Business,12.42,14,55377.0
296480,Air_India,AI-538,Chennai,Night,one,Morning,Kolkata,Business,12.67,14,55377.0
296481,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Kolkata,Business,13.0,14,55377.0
296482,Air_India,AI-539,Chennai,Evening,one,Morning,Kolkata,Business,16.0,14,55377.0
296483,Air_India,AI-440,Chennai,Early_Morning,one,Night,Kolkata,Business,16.17,14,55377.0
296484,Air_India,AI-538,Chennai,Night,one,Afternoon,Kolkata,Business,18.17,14,55377.0
296485,Air_India,AI-539,Chennai,Evening,one,Afternoon,Kolkata,Business,21.5,14,55377.0
296486,Air_India,AI-538,Chennai,Night,one,Evening,Kolkata,Business,22.83,14,55377.0
296487,Air_India,AI-430,Chennai,Morning,one,Morning,Kolkata,Business,23.08,14,55377.0
296488,Air_India,AI-538,Chennai,Night,one,Night,Kolkata,Business,26.0,14,55377.0
296489,Air_India,AI-539,Chennai,Evening,one,Evening,Kolkata,Business,26.17,14,55377.0
