Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
99210,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.0,30,6883.0
99211,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.0,30,6883.0
99212,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.0,30,6883.0
99213,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,8.0,30,6883.0
99214,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,8.5,30,6883.0
99215,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.5,30,6883.0
99216,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.67,30,6883.0
99217,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,10.67,30,6883.0
99218,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,11.08,30,6883.0
99219,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,12.08,30,6883.0
99220,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.0,30,6883.0
99221,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.83,30,6883.0
99222,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.0,30,6883.0
99223,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.83,30,6883.0
99224,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.83,30,6883.0
99225,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.67,30,6578.0
99226,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.67,30,6578.0
99227,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Economy,7.58,30,6578.0
99228,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Economy,7.92,30,6578.0
99229,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Economy,8.25,30,6578.0
99230,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Economy,8.83,30,6578.0
99231,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Economy,9.58,30,6578.0
99232,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,10.83,30,6578.0
99233,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,11.17,30,6578.0
99234,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,11.75,30,6578.0
99235,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,11.83,30,6578.0
99236,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,12.08,30,6578.0
99237,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,13.17,30,6578.0
99238,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,13.83,30,6578.0
99239,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,14.25,30,6578.0
