Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
44400,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.17,10,5943.0
44401,Vistara,UK-910,Mumbai,Evening,zero,Evening,Delhi,Economy,2.17,10,5943.0
44402,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,10,5943.0
44403,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,10,5943.0
44404,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Economy,2.25,10,5943.0
44405,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,10,5943.0
44406,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,10,5943.0
44407,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.08,10,6048.0
44408,GO_FIRST,G8-327,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,10,5942.0
44409,GO_FIRST,G8-319,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,10,5942.0
44410,Indigo,6E-6721,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,10,5943.0
44411,Indigo,6E-2518,Mumbai,Night,zero,Night,Delhi,Economy,2.08,10,5943.0
44412,Indigo,6E-248,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,10,5943.0
44413,Indigo,6E-2172,Mumbai,Morning,zero,Morning,Delhi,Economy,2.17,10,5943.0
44414,Air_India,AI-864,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,10,5943.0
44415,Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,10,5943.0
44416,Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,10,5943.0
44417,Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.25,10,5943.0
44418,Air_India,AI-888,Mumbai,Evening,zero,Night,Delhi,Economy,2.25,10,5943.0
44419,Air_India,AI-867,Mumbai,Night,zero,Night,Delhi,Economy,23.308974575987722,10,5943.0
44420,Air_India,AI-660,Mumbai,Evening,zero,Night,Delhi,Economy,2.42,10,5943.0
44421,Indigo,6E-5386,Mumbai,Evening,one,Late_Night,Delhi,Economy,5.08,10,5939.0
44422,AirAsia,I5-1569,Mumbai,Night,one,Late_Night,Delhi,Economy,6.0,10,5939.0
44423,Indigo,6E-5395,Mumbai,Morning,one,Evening,Delhi,Economy,8.75,10,5939.0
44424,Indigo,6E-6182,Mumbai,Early_Morning,one,Evening,Delhi,Economy,9.42,10,5939.0
44425,AirAsia,I5-1569,Mumbai,Night,one,Morning,Delhi,Economy,11.58,10,5939.0
44426,AirAsia,I5-631,Mumbai,Morning,one,Evening,Delhi,Economy,11.75,10,5939.0
44427,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,12.25,10,5939.0
44428,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,10,5939.0
44429,GO_FIRST,G8-387,Mumbai,Afternoon,one,Night,Delhi,Economy,7.25,10,5942.0
