Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
100050,Indigo,6E-6445,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.25,35,4349.0
100051,Air_India,AI-9505,Bangalore,Morning,one,Night,Mumbai,Economy,14.08,35,4027.0
100052,GO_FIRST,G8-285,Bangalore,Afternoon,one,Evening,Mumbai,Economy,3.92,35,4096.0
100053,GO_FIRST,G8-285,Bangalore,Afternoon,one,Late_Night,Mumbai,Economy,9.58,35,4096.0
100054,Indigo,6E-309,Bangalore,Evening,one,Late_Night,Mumbai,Economy,4.83,35,4156.0
100055,Indigo,6E-309,Bangalore,Evening,one,Late_Night,Mumbai,Economy,7.08,35,4156.0
100056,Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,3.92,35,4190.0
100057,Indigo,6E-6067,Bangalore,Evening,one,Night,Mumbai,Economy,4.42,35,4190.0
100058,Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,5.08,35,4190.0
100059,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.08,35,4190.0
100060,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.17,35,4190.0
100061,Indigo,6E-6067,Bangalore,Evening,one,Night,Mumbai,Economy,7.08,35,4190.0
100062,Indigo,6E-6491,Bangalore,Afternoon,one,Night,Mumbai,Economy,7.67,35,4190.0
100063,Air_India,AI-9547,Bangalore,Evening,one,Late_Night,Mumbai,Economy,5.17,35,4224.0
100064,Air_India,AI-9547,Bangalore,Evening,one,Morning,Mumbai,Economy,13.33,35,4224.0
100065,Air_India,AI-9547,Bangalore,Evening,one,Evening,Mumbai,Economy,21.58,35,4224.0
100066,Indigo,6E-6212,Bangalore,Morning,one,Afternoon,Mumbai,Economy,4.17,35,4234.0
100067,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Mumbai,Economy,5.75,35,4234.0
100068,Indigo,6E-841,Bangalore,Afternoon,one,Night,Mumbai,Economy,5.92,35,4234.0
100069,Indigo,6E-6017,Bangalore,Evening,one,Late_Night,Mumbai,Economy,6.08,35,4234.0
100070,Indigo,6E-841,Bangalore,Afternoon,one,Night,Mumbai,Economy,7.33,35,4234.0
100071,GO_FIRST,G8-812,Bangalore,Night,one,Afternoon,Mumbai,Economy,13.83,35,4299.0
100072,GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Mumbai,Economy,7.17,35,4354.0
100073,GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Mumbai,Economy,13.83,35,4354.0
100074,Indigo,6E-806,Bangalore,Evening,one,Late_Night,Mumbai,Economy,7.5,35,4435.0
100075,Vistara,UK-893,Bangalore,Evening,one,Night,Mumbai,Economy,3.08,35,4792.0
100076,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.58,35,4792.0
100077,Vistara,UK-893,Bangalore,Evening,one,Morning,Mumbai,Economy,14.08,35,4792.0
100078,Vistara,UK-897,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.08,35,4792.0
100079,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Mumbai,Economy,18.58,35,4792.0
