Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
102840,Indigo,6E-541,Bangalore,Morning,one,Evening,Kolkata,Economy,7.92,2,9536.0
102841,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,27.0,2,10669.0
102842,Indigo,6E-484,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,12.67,2,10785.0
102843,Air_India,AI-507,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,25.58,2,10849.0
102844,Indigo,6E-959,Bangalore,Afternoon,one,Night,Kolkata,Economy,8.0,2,11111.0
102845,AirAsia,I5-1562,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.5,2,11205.0
102846,SpiceJet,SG-327,Bangalore,Early_Morning,one,Night,Kolkata,Economy,13.33,2,11689.0
102847,GO_FIRST,G8-312,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,14.25,2,12107.0
102848,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Kolkata,Economy,16.92,2,12214.0
102849,Air_India,AI-640,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,26.08,2,12214.0
102850,Indigo,6E-484,Bangalore,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,6.17,2,12738.0
102851,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,2,12738.0
102852,Indigo,6E-6491,Bangalore,Afternoon,two_or_more,Evening,Kolkata,Economy,6.75,2,12938.0
102853,AirAsia,I5-1576,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.33,2,13054.0
102854,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Economy,12.0,2,13054.0
102855,Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Economy,15.17,2,13054.0
102856,Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Economy,22.17,2,13474.0
102857,Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Economy,25.33,2,13474.0
102858,Indigo,6E-455,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,3.92,2,13526.0
102859,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Economy,22.42,2,14150.0
102860,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Economy,23.25,2,14150.0
102861,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Economy,24.25,2,14150.0
102862,Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Economy,15.25,2,14157.0
102863,Air_India,AI-808,Bangalore,Night,one,Night,Kolkata,Economy,25.33,2,13894.0
102864,Air_India,AI-503,Bangalore,Evening,one,Night,Kolkata,Economy,28.5,2,13894.0
102865,Indigo,6E-886,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,10.5,2,13988.0
102866,Vistara,UK-818,Bangalore,Evening,one,Night,Kolkata,Economy,25.08,2,14502.0
102867,Vistara,UK-802,Bangalore,Evening,one,Night,Kolkata,Economy,25.92,2,14502.0
102868,Vistara,UK-820,Bangalore,Evening,one,Night,Kolkata,Economy,26.92,2,14502.0
102869,AirAsia,I5-589,Bangalore,Evening,one,Night,Kolkata,Economy,3.75,2,14313.0
