Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
14610,Indigo,6E-369,Delhi,Night,one,Early_Morning,Bangalore,Economy,10.0,24,4740.0
14611,Air_India,AI-9643,Delhi,Evening,one,Afternoon,Bangalore,Economy,17.83,24,4753.0
14612,Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,24,4847.0
14613,Air_India,AI-807,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,24,4847.0
14614,Indigo,6E-2131,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,24,4958.0
14615,Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,24,5341.0
14616,Air_India,AI-9843,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.75,24,5110.0
14617,AirAsia,I5-711,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.42,24,5220.0
14618,AirAsia,I5-798,Delhi,Afternoon,one,Night,Bangalore,Economy,8.25,24,5220.0
14619,AirAsia,I5-775,Delhi,Afternoon,one,Night,Bangalore,Economy,8.58,24,5220.0
14620,AirAsia,I5-798,Delhi,Afternoon,one,Night,Bangalore,Economy,10.58,24,5220.0
14621,AirAsia,I5-775,Delhi,Afternoon,one,Night,Bangalore,Economy,10.92,24,5220.0
14622,Indigo,6E-5059,Delhi,Evening,one,Night,Bangalore,Economy,6.5,24,5399.0
14623,Air_India,AI-764,Delhi,Evening,one,Late_Night,Bangalore,Economy,8.92,24,5421.0
14624,Air_India,AI-465,Delhi,Evening,one,Evening,Bangalore,Economy,25.08,24,5504.0
14625,Air_India,AI-512,Delhi,Afternoon,one,Evening,Bangalore,Economy,27.75,24,5504.0
14626,GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.92,24,5610.0
14627,GO_FIRST,G8-133,Delhi,Afternoon,one,Night,Bangalore,Economy,6.92,24,5610.0
14628,GO_FIRST,G8-231,Delhi,Afternoon,one,Night,Bangalore,Economy,8.17,24,5610.0
14629,GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,8.83,24,5610.0
14630,SpiceJet,SG-8411,Delhi,Evening,one,Morning,Bangalore,Economy,13.5,24,5619.0
14631,SpiceJet,SG-8721,Delhi,Early_Morning,one,Night,Bangalore,Economy,13.92,24,5619.0
14632,SpiceJet,SG-3002,Delhi,Early_Morning,one,Night,Bangalore,Economy,15.0,24,
14633,SpiceJet,SG-8645,Delhi,Evening,one,Morning,Bangalore,Economy,16.67,24,5619.0
14634,SpiceJet,SG-339,Delhi,Afternoon,one,Morning,Bangalore,Economy,19.83,24,5619.0
14635,SpiceJet,SG-8946,Delhi,Morning,one,Afternoon,Bangalore,Economy,25.67,24,5619.0
14636,Indigo,6E-152,Delhi,Morning,one,Evening,Bangalore,Economy,6.42,24,5702.0
14637,Air_India,AI-473,Delhi,Evening,one,Evening,Bangalore,Economy,22.42,24,5704.0
14638,SpiceJet,SG-8171,Delhi,Morning,one,Morning,Bangalore,Economy,21.0,24,5936.0
14639,AirAsia,I5-792,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,10.92,24,6008.0
