Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
218430,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,14.0,39,84222.0
218431,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,40,27976.0
218432,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,40,27976.0
218433,Vistara,UK-737,Delhi,Afternoon,zero,Evening,Kolkata,Business,2.17,40,27976.0
218434,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Business,2.08,40,27976.0
218435,Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.17,40,27976.0
218436,Air_India,AI-764,Delhi,Evening,zero,Evening,Kolkata,Business,2.25,40,27976.0
218437,Air_India,AI-767,Delhi,Afternoon,zero,Afternoon,Kolkata,Business,2.33,40,27976.0
218438,Vistara,UK-707,Delhi,Evening,zero,Evening,Kolkata,Business,2.08,40,29656.0
218439,Air_India,AI-473,Delhi,Evening,one,Afternoon,Kolkata,Business,17.83,40,31528.0
218440,Air_India,AI-877,Delhi,Morning,one,Afternoon,Kolkata,Business,25.5,40,31528.0
218441,Air_India,AI-415,Delhi,Evening,one,Evening,Kolkata,Business,24.83,40,32347.0
218442,Vistara,UK-727,Delhi,Night,zero,Night,Kolkata,Business,2.25,40,38056.0
218443,Air_India,AI-895,Delhi,Morning,one,Evening,Kolkata,Business,7.5,40,41118.0
218444,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Business,8.58,40,42212.0
218445,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Business,27.58,40,42212.0
218446,Air_India,AI-489,Delhi,Evening,one,Afternoon,Kolkata,Business,17.33,40,42771.0
218447,Air_India,AI-839,Delhi,Night,one,Morning,Kolkata,Business,10.67,40,43376.0
218448,Air_India,AI-544,Delhi,Evening,one,Morning,Kolkata,Business,14.83,40,43376.0
218449,Air_India,AI-542,Delhi,Morning,one,Morning,Kolkata,Business,22.33,40,43376.0
218450,Air_India,AI-560,Delhi,Morning,one,Morning,Kolkata,Business,23.92,40,43376.0
218451,Air_India,AI-439,Delhi,Early_Morning,one,Afternoon,Kolkata,Business,7.83,40,47545.0
218452,Air_India,AI-540,Delhi,Night,one,Morning,Kolkata,Business,14.17,40,47545.0
218453,Air_India,AI-537,Delhi,Evening,one,Morning,Kolkata,Business,18.58,40,47545.0
218454,Air_India,AI-429,Delhi,Morning,one,Morning,Kolkata,Business,25.0,40,47545.0
218455,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Business,5.58,40,53209.0
218456,Vistara,UK-953,Delhi,Night,one,Morning,Kolkata,Business,13.0,40,53209.0
218457,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Business,20.17,40,53209.0
218458,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Business,23.25,40,53209.0
218459,Air_India,AI-868,Delhi,Evening,one,Night,Kolkata,Business,5.67,40,53209.0
