Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
110190,Air_India,AI-738,Bangalore,Morning,two_or_more,Morning,Hyderabad,Economy,24.08,6,13225.0
110191,Air_India,AI-738,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,31.5,6,13225.0
110192,Air_India,AI-738,Bangalore,Morning,two_or_more,Night,Hyderabad,Economy,35.75,6,13225.0
110193,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Economy,20.58,6,13332.0
110194,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Economy,23.75,6,13332.0
110195,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,28.25,6,13332.0
110196,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,31.17,6,13332.0
110197,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,35.42,6,13332.0
110198,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,14.92,6,13474.0
110199,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,18.08,6,13474.0
110200,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,9.42,6,15090.0
110201,Air_India,AI-573,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Economy,21.67,6,14936.0
110202,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10.33,6,15394.0
110203,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,8.42,6,16286.0
110204,Vistara,UK-852,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,10.42,6,17927.0
110205,Vistara,UK-893,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.0,7,4339.0
110206,Vistara,UK-897,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,7,4339.0
110207,SpiceJet,SG-327,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.0,7,4338.0
110208,SpiceJet,SG-5093,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.08,7,4338.0
110209,SpiceJet,SG-517,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.08,7,4338.0
110210,Indigo,6E-638,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.08,7,4338.0
110211,Indigo,6E-6257,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,7,4338.0
110212,Indigo,6E-484,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,7,4338.0
110213,Indigo,6E-6491,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.17,7,4338.0
110214,Indigo,6E-855,Bangalore,Night,zero,Night,Hyderabad,Economy,1.25,7,4338.0
110215,Indigo,6E-6067,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.5,7,4338.0
110216,AirAsia,I5-1983,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.08,7,4339.0
110217,AirAsia,I5-1576,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,7,4339.0
110218,AirAsia,I5-972,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.33,7,4339.0
110219,Air_India,AI-516,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.25,7,4339.0
