Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
297690,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Business,23.42,41,54896.0
297691,Vistara,UK-822,Chennai,Morning,one,Morning,Kolkata,Business,23.92,41,54896.0
297692,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Kolkata,Business,26.67,41,54896.0
297693,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Business,28.33,41,54896.0
297694,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Business,7.33,41,55377.0
297695,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Business,11.17,41,55377.0
297696,Vistara,UK-836,Chennai,Morning,one,Night,Kolkata,Business,12.0,41,55377.0
297697,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Business,12.5,41,55377.0
297698,Vistara,UK-832,Chennai,Early_Morning,one,Night,Kolkata,Business,15.83,41,55377.0
297699,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Business,16.42,41,55377.0
297700,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Business,21.0,41,55377.0
297701,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Business,22.83,41,55377.0
297702,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Business,24.92,41,55377.0
297703,Vistara,UK-838,Chennai,Night,one,Night,Kolkata,Business,25.67,41,55377.0
297704,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Business,26.67,41,55377.0
297705,Air_India,AI-430,Chennai,Morning,one,Evening,Kolkata,Business,9.25,41,55377.0
297706,Air_India,AI-430,Chennai,Morning,one,Night,Kolkata,Business,12.42,41,55377.0
297707,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Kolkata,Business,13.0,41,55377.0
297708,Air_India,AI-539,Chennai,Evening,one,Morning,Kolkata,Business,16.0,41,55377.0
297709,Air_India,AI-440,Chennai,Early_Morning,one,Night,Kolkata,Business,16.17,41,55377.0
297710,Air_India,AI-539,Chennai,Evening,one,Afternoon,Kolkata,Business,21.5,41,55377.0
297711,Air_India,AI-430,Chennai,Morning,one,Morning,Kolkata,Business,23.08,41,55377.0
297712,Air_India,AI-539,Chennai,Evening,one,Evening,Kolkata,Business,26.17,41,55377.0
297713,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Kolkata,Business,26.83,41,55377.0
297714,Air_India,AI-430,Chennai,Morning,one,Afternoon,Kolkata,Business,28.58,41,55377.0
297715,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Business,8.83,41,57057.0
297716,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Business,12.67,41,57057.0
297717,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Business,22.5,41,57057.0
297718,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Business,26.42,41,57057.0
297719,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Business,11.5,41,67137.0
