Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
228000,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Business,2.25,31,34460.0
228001,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.33,31,34460.0
228002,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,11.0,31,36565.0
228003,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,14.33,31,36565.0
228004,Vistara,UK-651,Mumbai,Evening,one,Evening,Delhi,Business,24.42,31,36565.0
228005,Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.17,31,36700.0
228006,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Business,2.17,31,36700.0
228007,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Business,2.25,31,36700.0
228008,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Business,4.5,31,37405.0
228009,Air_India,AI-651,Mumbai,Morning,one,Night,Delhi,Business,11.0,31,37888.0
228010,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Business,9.92,31,39610.0
228011,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Business,11.92,31,39847.0
228012,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.33,31,41269.0
228013,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Business,12.08,31,41269.0
228014,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Business,13.67,31,41269.0
228015,Vistara,UK-873,Mumbai,Early_Morning,one,Night,Delhi,Business,16.5,31,41269.0
228016,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,17.33,31,41269.0
228017,Vistara,UK-877,Mumbai,Morning,one,Morning,Delhi,Business,22.25,31,41269.0
228018,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,25.92,31,41269.0
228019,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Delhi,Business,26.67,31,41269.0
228020,Vistara,UK-875,Mumbai,Evening,one,Night,Delhi,Business,27.5,31,41269.0
228021,Air_India,AI-619,Mumbai,Night,one,Morning,Delhi,Business,12.75,31,41101.0
228022,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Business,17.58,31,41101.0
228023,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Business,19.0,31,41101.0
228024,Air_India,AI-619,Mumbai,Night,one,Evening,Delhi,Business,22.25,31,41101.0
228025,Air_India,AI-619,Mumbai,Night,one,Night,Delhi,Business,26.75,31,41101.0
228026,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Business,2.08,31,42412.0
228027,Vistara,UK-621,Mumbai,Afternoon,one,Evening,Delhi,Business,27.5,31,44069.0
228028,Air_India,AI-695,Mumbai,Morning,one,Afternoon,Delhi,Business,27.5,31,44013.0
228029,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Business,2.17,31,44652.0
