Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
127020,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,11.5,47,3014.0
127021,AirAsia,I5-319,Kolkata,Early_Morning,two_or_more,Night,Delhi,Economy,12.58,47,3014.0
127022,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Delhi,Economy,13.0,47,3014.0
127023,AirAsia,I5-319,Kolkata,Early_Morning,two_or_more,Night,Delhi,Economy,13.25,47,3014.0
127024,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,13.83,47,3014.0
127025,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,14.08,47,3014.0
127026,AirAsia,I5-2473,Kolkata,Morning,one,Late_Night,Delhi,Economy,15.33,47,3014.0
127027,AirAsia,I5-2991,Kolkata,Night,one,Afternoon,Delhi,Economy,16.5,47,3014.0
127028,AirAsia,I5-991,Kolkata,Evening,one,Morning,Delhi,Economy,16.67,47,3014.0
127029,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Afternoon,Delhi,Economy,18.17,47,3014.0
127030,GO_FIRST,G8-299,Kolkata,Evening,one,Early_Morning,Delhi,Economy,13.25,47,3028.0
127031,GO_FIRST,G8-299,Kolkata,Evening,one,Morning,Delhi,Economy,14.42,47,3028.0
127032,Vistara,UK-706,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.33,47,4001.0
127033,Vistara,UK-720,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.42,47,4001.0
127034,Vistara,UK-778,Kolkata,Afternoon,zero,Evening,Delhi,Economy,2.42,47,4001.0
127035,Vistara,UK-738,Kolkata,Evening,zero,Night,Delhi,Economy,2.42,47,4001.0
127036,Vistara,UK-708,Kolkata,Night,zero,Night,Delhi,Economy,2.42,47,4001.0
127037,AirAsia,I5-582,Kolkata,Morning,one,Afternoon,Delhi,Economy,5.83,47,3911.0
127038,AirAsia,I5-582,Kolkata,Morning,one,Evening,Delhi,Economy,10.25,47,3911.0
127039,Air_India,AI-770,Kolkata,Night,zero,Night,Delhi,Economy,2.25,47,3962.0
127040,GO_FIRST,G8-227,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.33,47,3999.0
127041,Indigo,6E-6324,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.33,47,3999.0
127042,Indigo,6E-599,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.33,47,3999.0
127043,Indigo,6E-2127,Kolkata,Late_Night,zero,Late_Night,Delhi,Economy,20.134738970520417,47,3999.0
127044,Indigo,6E-2474,Kolkata,Early_Morning,zero,Early_Morning,Delhi,Economy,2.42,47,3999.0
127045,SpiceJet,SG-8130,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.42,47,
127046,AirAsia,I5-552,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.42,47,3999.0
127047,Indigo,6E-2516,Kolkata,Evening,zero,Evening,Delhi,Economy,2.42,47,3999.0
127048,Indigo,6E-404,Kolkata,Evening,zero,Night,Delhi,Economy,2.42,47,3999.0
127049,Indigo,6E-898,Kolkata,Evening,zero,Night,Delhi,Economy,2.42,47,3999.0
