Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
108450,Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,41,6271.0
108451,Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Economy,14.67,41,6271.0
108452,Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Economy,15.25,41,6271.0
108453,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Economy,19.17,41,6271.0
108454,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Economy,25.5,41,6271.0
108455,Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Economy,8.75,41,6163.0
108456,Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Economy,11.92,41,6163.0
108457,Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Economy,15.17,41,6163.0
108458,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Economy,20.67,41,6163.0
108459,Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Economy,25.33,41,6163.0
108460,GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Kolkata,Economy,7.5,41,6186.0
108461,GO_FIRST,G8-395,Bangalore,Morning,one,Evening,Kolkata,Economy,9.33,41,6186.0
108462,GO_FIRST,G8-399,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.5,41,6186.0
108463,GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,11.5,41,6186.0
108464,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.75,41,6186.0
108465,GO_FIRST,G8-7548,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,12.5,41,6186.0
108466,GO_FIRST,G8-7547,Bangalore,Morning,one,Night,Kolkata,Economy,13.58,41,6186.0
108467,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Kolkata,Economy,15.42,41,6186.0
108468,GO_FIRST,G8-805,Bangalore,Morning,one,Night,Kolkata,Economy,13.92,41,6276.0
108469,Indigo,6E-524,Bangalore,Morning,one,Evening,Kolkata,Economy,7.92,41,6548.0
108470,Indigo,6E-524,Bangalore,Morning,one,Night,Kolkata,Economy,9.92,41,6548.0
108471,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Kolkata,Economy,5.83,41,6583.0
108472,Air_India,AI-501,Bangalore,Afternoon,one,Night,Kolkata,Economy,9.0,41,6583.0
108473,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Economy,12.0,41,6583.0
108474,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.0,41,6583.0
108475,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Economy,16.17,41,6583.0
108476,Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Economy,17.5,41,6583.0
108477,Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Economy,22.17,41,6583.0
108478,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.67,41,6956.0
108479,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Night,Kolkata,Economy,14.83,41,6956.0
