Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
26820,Indigo,6E-282,Delhi,Morning,zero,Afternoon,Kolkata,Economy,2.17,39,3999.0
26821,Indigo,6E-755,Delhi,Afternoon,zero,Evening,Kolkata,Economy,2.17,39,3999.0
26822,AirAsia,I5-829,Delhi,Night,zero,Night,Kolkata,Economy,2.17,39,3999.0
26823,Indigo,6E-6271,Delhi,Night,zero,Night,Kolkata,Economy,2.17,39,3999.0
26824,Indigo,6E-353,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.25,39,3999.0
26825,Indigo,6E-483,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.25,39,3999.0
26826,Indigo,6E-912,Delhi,Evening,zero,Evening,Kolkata,Economy,2.25,39,3999.0
26827,Indigo,6E-2057,Delhi,Evening,zero,Night,Kolkata,Economy,2.33,39,3999.0
26828,GO_FIRST,G8-103,Delhi,Evening,zero,Night,Kolkata,Economy,2.33,39,3999.0
26829,AirAsia,I5-548,Delhi,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.42,39,3999.0
26830,AirAsia,I5-550,Delhi,Evening,zero,Evening,Kolkata,Economy,2.67,39,3999.0
26831,GO_FIRST,G8-422,Delhi,Night,one,Early_Morning,Kolkata,Economy,11.5,39,3991.0
26832,Air_India,AI-544,Delhi,Evening,one,Morning,Kolkata,Economy,14.83,39,4030.0
26833,AirAsia,I5-711,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.67,39,4031.0
26834,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,8.25,39,4031.0
26835,AirAsia,I5-784,Delhi,Evening,one,Late_Night,Kolkata,Economy,9.5,39,4031.0
26836,AirAsia,I5-784,Delhi,Evening,one,Morning,Kolkata,Economy,16.92,39,4031.0
26837,Indigo,6E-2106,Delhi,Late_Night,zero,Early_Morning,Kolkata,Economy,2.17,39,4380.0
26838,Indigo,6E-2517,Delhi,Evening,zero,Night,Kolkata,Economy,2.17,39,4380.0
26839,Air_India,AI-540,Delhi,Night,one,Afternoon,Kolkata,Economy,17.25,39,4385.0
26840,Air_India,AI-537,Delhi,Evening,one,Afternoon,Kolkata,Economy,21.67,39,4385.0
26841,Air_India,AI-429,Delhi,Morning,one,Afternoon,Kolkata,Economy,28.08,39,4385.0
26842,GO_FIRST,G8-1404,Delhi,Morning,one,Evening,Kolkata,Economy,7.08,39,4394.0
26843,Air_India,AI-415,Delhi,Evening,one,Afternoon,Kolkata,Economy,19.42,39,4426.0
26844,Air_India,AI-409,Delhi,Morning,one,Afternoon,Kolkata,Economy,25.58,39,4426.0
26845,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Economy,10.0,39,4559.0
26846,Air_India,AI-891,Delhi,Evening,one,Afternoon,Kolkata,Economy,20.75,39,4559.0
26847,Air_India,AI-891,Delhi,Evening,one,Evening,Kolkata,Economy,25.75,39,4559.0
26848,Air_India,AI-891,Delhi,Evening,one,Evening,Kolkata,Economy,27.42,39,4559.0
26849,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Economy,27.58,39,4559.0
