Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
202500,Indigo,6E-929,Chennai,Afternoon,one,Night,Kolkata,Economy,8.83,48,4130.0
202501,Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Kolkata,Economy,21.25,48,4287.0
202502,Air_India,AI-430,Chennai,Morning,one,Night,Kolkata,Economy,12.42,48,4363.0
202503,Air_India,AI-440,Chennai,Early_Morning,one,Night,Kolkata,Economy,16.17,48,4363.0
202504,AirAsia,I5-517,Chennai,Morning,one,Afternoon,Kolkata,Economy,3.75,48,4594.0
202505,Air_India,AI-672,Chennai,Afternoon,one,Night,Kolkata,Economy,8.33,48,4629.0
202506,Air_India,AI-672,Chennai,Afternoon,one,Morning,Kolkata,Economy,17.92,48,4629.0
202507,Air_India,AI-539,Chennai,Evening,one,Morning,Kolkata,Economy,16.0,48,4784.0
202508,Air_India,AI-539,Chennai,Evening,one,Afternoon,Kolkata,Economy,21.5,48,4784.0
202509,Air_India,AI-430,Chennai,Morning,one,Morning,Kolkata,Economy,23.08,48,4784.0
202510,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.83,48,4784.0
202511,Air_India,AI-430,Chennai,Morning,one,Afternoon,Kolkata,Economy,28.58,48,4784.0
202512,Indigo,6E-5038,Chennai,Morning,one,Evening,Kolkata,Economy,8.75,48,5261.0
202513,Air_India,AI-430,Chennai,Morning,one,Evening,Kolkata,Economy,9.25,48,5309.0
202514,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Kolkata,Economy,13.0,48,5309.0
202515,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Economy,14.92,48,5660.0
202516,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Economy,16.17,48,5660.0
202517,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Economy,24.67,48,5660.0
202518,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Economy,26.17,48,5660.0
202519,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,11.0,48,5937.0
202520,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,11.25,48,5937.0
202521,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.5,48,5937.0
202522,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,12.5,48,5937.0
202523,Vistara,UK-832,Chennai,Early_Morning,one,Night,Kolkata,Economy,15.67,48,5937.0
202524,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,21.0,48,5937.0
202525,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,22.5,48,5937.0
202526,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Economy,25.25,48,5937.0
202527,Vistara,UK-838,Chennai,Night,one,Night,Kolkata,Economy,25.67,48,5937.0
202528,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.5,48,5937.0
202529,Indigo,6E-6111,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.92,48,5924.0
