Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
113430,Indigo,6E-6257,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,33,2343.0
113431,Indigo,6E-855,Bangalore,Night,zero,Night,Hyderabad,Economy,1.25,33,2343.0
113432,Indigo,6E-6339,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,33,2343.0
113433,Indigo,6E-886,Bangalore,Morning,zero,Morning,Hyderabad,Economy,1.33,33,2343.0
113434,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.08,33,2438.0
113435,Indigo,6E-357,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,8.83,33,2438.0
113436,Indigo,6E-6326,Bangalore,Morning,one,Night,Hyderabad,Economy,9.58,33,2438.0
113437,Indigo,6E-6212,Bangalore,Morning,one,Night,Hyderabad,Economy,10.0,33,2438.0
113438,AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.58,33,2767.0
113439,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.83,33,3940.0
113440,Air_India,AI-610,Bangalore,Evening,one,Night,Hyderabad,Economy,26.42,33,3940.0
113441,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.58,33,4366.0
113442,GO_FIRST,G8-812,Bangalore,Night,one,Morning,Hyderabad,Economy,11.75,33,4403.0
113443,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,5.58,33,5322.0
113444,Vistara,UK-866,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,10.17,33,5322.0
113445,Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,33,5322.0
113446,Vistara,UK-850,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,11.92,33,5322.0
113447,Vistara,UK-846,Bangalore,Morning,one,Night,Hyderabad,Economy,12.42,33,5322.0
113448,Vistara,UK-864,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,12.83,33,5322.0
113449,Vistara,UK-854,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,13.42,33,5322.0
113450,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.25,33,5322.0
113451,Vistara,UK-866,Bangalore,Night,one,Afternoon,Hyderabad,Economy,14.58,33,5322.0
113452,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.33,33,5322.0
113453,Vistara,UK-864,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.25,33,5322.0
113454,Vistara,UK-854,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.83,33,5322.0
113455,Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,22.33,33,5322.0
113456,Vistara,UK-866,Bangalore,Night,one,Night,Hyderabad,Economy,23.25,33,5322.0
113457,Vistara,UK-846,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,23.33,33,5322.0
113458,Vistara,UK-850,Bangalore,Evening,one,Night,Hyderabad,Economy,25.0,33,5322.0
113459,Vistara,UK-858,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Economy,25.17,33,5322.0
