Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
80490,Air_India,AI-774,Mumbai,Night,one,Evening,Chennai,Economy,22.75,24,7639.0
80491,Air_India,AI-673,Mumbai,Early_Morning,two_or_more,Night,Chennai,Economy,15.67,24,8183.0
80492,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Chennai,Economy,8.08,24,8740.0
80493,Indigo,6E-711,Mumbai,Afternoon,one,Night,Chennai,Economy,7.58,24,8461.0
80494,Vistara,UK-851,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Economy,9.33,24,8965.0
80495,Air_India,AI-673,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Economy,11.08,24,8918.0
80496,Vistara,UK-863,Mumbai,Morning,two_or_more,Night,Chennai,Economy,11.17,24,9280.0
80497,Air_India,AI-867,Mumbai,Night,one,Evening,Chennai,Economy,18.75,24,9709.0
80498,Air_India,AI-888,Mumbai,Evening,one,Evening,Chennai,Economy,21.25,24,9709.0
80499,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Chennai,Economy,10.5,24,10556.0
80500,Air_India,AI-774,Mumbai,Night,one,Morning,Chennai,Economy,14.08,24,15105.0
80501,AirAsia,I5-942,Mumbai,Afternoon,one,Evening,Chennai,Economy,4.33,25,1890.0
80502,AirAsia,I5-941,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,7.5,25,1890.0
80503,AirAsia,I5-1569,Mumbai,Night,one,Morning,Chennai,Economy,11.17,25,1890.0
80504,AirAsia,I5-336,Mumbai,Night,one,Morning,Chennai,Economy,12.33,25,1890.0
80505,AirAsia,I5-631,Mumbai,Morning,one,Night,Chennai,Economy,13.17,25,1890.0
80506,Air_India,AI-671,Mumbai,Morning,zero,Morning,Chennai,Economy,1.92,25,2468.0
80507,Vistara,UK-821,Mumbai,Early_Morning,zero,Morning,Chennai,Economy,2.08,25,2900.0
80508,Vistara,UK-823,Mumbai,Evening,zero,Evening,Chennai,Economy,2.08,25,2900.0
80509,Vistara,UK-827,Mumbai,Night,zero,Night,Chennai,Economy,2.08,25,2900.0
80510,Vistara,UK-825,Mumbai,Morning,zero,Morning,Chennai,Economy,2.08,25,3020.0
80511,GO_FIRST,G8-305,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Economy,1.83,25,3000.0
80512,Indigo,6E-5375,Mumbai,Evening,zero,Evening,Chennai,Economy,1.83,25,3000.0
80513,Indigo,6E-5368,Mumbai,Night,zero,Night,Chennai,Economy,1.83,25,3000.0
80514,Indigo,6E-136,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Economy,1.92,25,3000.0
80515,Indigo,6E-5308,Mumbai,Afternoon,zero,Evening,Chennai,Economy,1.92,25,3000.0
80516,Indigo,6E-5352,Mumbai,Night,zero,Late_Night,Chennai,Economy,1.92,25,3000.0
80517,Indigo,6E-5307,Mumbai,Morning,zero,Afternoon,Chennai,Economy,2.0,25,3000.0
80518,Indigo,6E-5379,Mumbai,Evening,zero,Night,Chennai,Economy,2.08,25,3000.0
80519,GO_FIRST,G8-303,Mumbai,Night,zero,Night,Chennai,Economy,2.08,25,3000.0
