Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
248880,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.0,4,82796.0
248881,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.0,4,82796.0
248882,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,6.17,4,84028.0
248883,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.67,4,84028.0
248884,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,10.67,4,84028.0
248885,Vistara,UK-818,Bangalore,Evening,one,Afternoon,Mumbai,Business,16.92,4,84028.0
248886,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Mumbai,Business,17.75,4,84028.0
248887,Vistara,UK-820,Bangalore,Evening,one,Afternoon,Mumbai,Business,18.75,4,84028.0
248888,Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Business,8.58,4,85787.0
248889,Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,1.58,5,20760.0
248890,Vistara,UK-864,Bangalore,Evening,zero,Night,Mumbai,Business,1.75,5,20760.0
248891,Vistara,UK-866,Bangalore,Night,zero,Night,Mumbai,Business,1.75,5,20760.0
248892,Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Business,1.83,5,20760.0
248893,Vistara,UK-852,Bangalore,Morning,zero,Morning,Mumbai,Business,1.92,5,20760.0
248894,Vistara,UK-850,Bangalore,Evening,zero,Night,Mumbai,Business,1.92,5,20760.0
248895,Air_India,AI-640,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,1.83,5,20760.0
248896,Air_India,AI-610,Bangalore,Evening,zero,Night,Mumbai,Business,1.92,5,20760.0
248897,Vistara,UK-846,Bangalore,Morning,zero,Morning,Mumbai,Business,1.75,5,26472.0
248898,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Mumbai,Business,17.42,5,29170.0
248899,Vistara,UK-867,Bangalore,Afternoon,one,Afternoon,Mumbai,Business,26.0,5,35586.0
248900,Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Mumbai,Business,10.92,5,39623.0
248901,Air_India,AI-565,Bangalore,Afternoon,one,Afternoon,Mumbai,Business,23.58,5,44647.0
248902,Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Business,10.08,5,48289.0
248903,Vistara,UK-657,Bangalore,Morning,one,Morning,Mumbai,Business,24.0,5,48289.0
248904,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,6.75,5,54684.0
248905,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,8.5,5,54684.0
248906,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.5,5,54684.0
248907,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Business,7.58,5,54684.0
248908,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Business,9.58,5,54684.0
248909,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,11.17,5,54684.0
