Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
27540,Indigo,6E-397,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.25,43,2482.0
27541,Indigo,6E-2031,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,5.58,43,2482.0
27542,Indigo,6E-2367,Delhi,Evening,one,Night,Kolkata,Economy,6.17,43,2482.0
27543,Indigo,6E-5031,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.25,43,2482.0
27544,Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.17,43,2903.0
27545,Air_India,AI-767,Delhi,Afternoon,zero,Afternoon,Kolkata,Economy,2.33,43,2903.0
27546,AirAsia,I5-721,Delhi,Night,one,Morning,Kolkata,Economy,12.25,43,3175.0
27547,Air_India,AI-839,Delhi,Night,one,Morning,Kolkata,Economy,10.67,43,3610.0
27548,Air_India,AI-544,Delhi,Evening,one,Morning,Kolkata,Economy,14.83,43,3610.0
27549,Air_India,AI-542,Delhi,Morning,one,Morning,Kolkata,Economy,22.33,43,3610.0
27550,Air_India,AI-560,Delhi,Morning,one,Morning,Kolkata,Economy,23.92,43,3610.0
27551,SpiceJet,SG-8263,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,43,4000.0
27552,SpiceJet,SG-8253,Delhi,Night,zero,Night,Kolkata,Economy,2.17,43,4000.0
27553,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,43,4000.0
27554,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,43,4000.0
27555,Vistara,UK-707,Delhi,Evening,zero,Evening,Kolkata,Economy,2.08,43,4000.0
27556,Vistara,UK-737,Delhi,Afternoon,zero,Evening,Kolkata,Economy,2.17,43,4000.0
27557,Vistara,UK-727,Delhi,Night,zero,Night,Kolkata,Economy,2.25,43,4000.0
27558,SpiceJet,SG-480,Delhi,Evening,one,Night,Kolkata,Economy,4.25,43,4080.0
27559,SpiceJet,SG-8721,Delhi,Early_Morning,one,Night,Kolkata,Economy,14.08,43,4080.0
27560,Indigo,6E-6171,Delhi,Evening,one,Night,Kolkata,Economy,4.25,43,3754.0
27561,Indigo,6E-2181,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.33,43,3754.0
27562,Indigo,6E-398,Delhi,Afternoon,one,Evening,Kolkata,Economy,4.33,43,3754.0
27563,Indigo,6E-2001,Delhi,Afternoon,one,Night,Kolkata,Economy,5.33,43,3754.0
27564,Indigo,6E-6195,Delhi,Afternoon,one,Night,Kolkata,Economy,5.42,43,3754.0
27565,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.5,43,3754.0
27566,Indigo,6E-2181,Delhi,Morning,one,Afternoon,Kolkata,Economy,5.5,43,3754.0
27567,Indigo,6E-2615,Delhi,Morning,one,Evening,Kolkata,Economy,5.5,43,3754.0
27568,Indigo,6E-181,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.67,43,3754.0
27569,Indigo,6E-549,Delhi,Afternoon,one,Night,Kolkata,Economy,5.83,43,3754.0
