Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
213540,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,9.75,21,49177.0
213541,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Premium,11.17,21,49177.0
213542,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,11.42,21,49177.0
213543,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,13.33,21,49177.0
213544,Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Business,6.08,21,50297.0
213545,Vistara,UK-941,Delhi,Evening,one,Early_Morning,Bangalore,Business,15.08,21,50297.0
213546,Air_India,AI-762,Delhi,Night,one,Late_Night,Bangalore,Business,5.58,21,52522.0
213547,Air_India,AI-764,Delhi,Evening,one,Late_Night,Bangalore,Business,8.92,21,52522.0
213548,Air_India,AI-767,Delhi,Afternoon,one,Late_Night,Bangalore,Business,13.67,21,52522.0
213549,Air_India,AI-401,Delhi,Early_Morning,one,Late_Night,Bangalore,Business,19.0,21,52522.0
213550,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,21,54777.0
213551,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Bangalore,Business,5.0,21,54777.0
213552,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,5.42,21,54777.0
213553,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,6.42,21,54777.0
213554,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,7.33,21,54777.0
213555,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,7.42,21,54777.0
213556,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,8.08,21,54777.0
213557,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,8.92,21,54777.0
213558,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,10.0,21,54777.0
213559,Vistara,UK-981,Delhi,Night,one,Early_Morning,Bangalore,Business,10.17,21,54777.0
213560,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,10.58,21,54777.0
213561,Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,11.17,21,54777.0
213562,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,12.0,21,54777.0
213563,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,12.5,21,54777.0
213564,Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,13.08,21,54777.0
213565,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,13.5,21,54777.0
213566,Vistara,UK-975,Delhi,Early_Morning,one,Night,Bangalore,Business,15.17,21,54777.0
213567,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,8.92,21,57017.0
213568,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.25,21,57017.0
213569,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,10.42,21,57017.0
