Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
242820,Vistara,UK-873,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Business,10.0,20,68743.0
242821,Air_India,AI-809,Mumbai,Morning,one,Night,Chennai,Business,13.17,20,69407.0
242822,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Business,16.25,20,69885.0
242823,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Chennai,Business,19.25,20,69885.0
242824,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Chennai,Business,8.83,20,72125.0
242825,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Business,12.75,20,72125.0
242826,Vistara,UK-940,Mumbai,Evening,one,Morning,Chennai,Business,14.17,20,72125.0
242827,Vistara,UK-940,Mumbai,Evening,one,Evening,Chennai,Business,20.58,20,72125.0
242828,Vistara,UK-940,Mumbai,Evening,one,Night,Chennai,Business,24.5,20,72125.0
242829,Vistara,UK-902,Mumbai,Afternoon,one,Night,Chennai,Business,7.0,20,74365.0
242830,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Business,10.83,20,74365.0
242831,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Business,12.33,20,74365.0
242832,Vistara,UK-851,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Business,9.33,20,80626.0
242833,Vistara,UK-944,Mumbai,Afternoon,one,Night,Chennai,Business,8.08,20,82317.0
242834,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Business,15.25,20,84557.0
242835,Air_India,AI-671,Mumbai,Morning,zero,Morning,Chennai,Business,1.92,-21,23484.0
242836,Air_India,AI-570,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Business,2.0,21,23484.0
242837,Vistara,UK-821,Mumbai,Early_Morning,zero,Morning,Chennai,Business,2.08,21,23898.0
242838,Vistara,UK-825,Mumbai,Morning,zero,Morning,Chennai,Business,2.08,21,23898.0
242839,Vistara,UK-823,Mumbai,Evening,zero,Evening,Chennai,Business,2.08,21,23898.0
242840,Vistara,UK-827,Mumbai,Night,zero,Night,Chennai,Business,2.08,21,23898.0
242841,Air_India,AI-679,Mumbai,Morning,one,Evening,Chennai,Business,5.83,21,31682.0
242842,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Chennai,Business,10.33,21,49613.0
242843,Vistara,UK-986,Mumbai,Night,one,Morning,Chennai,Business,11.17,21,49613.0
242844,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Chennai,Business,14.25,21,49613.0
242845,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Chennai,Business,16.75,21,49613.0
242846,Vistara,UK-986,Mumbai,Night,one,Evening,Chennai,Business,17.58,21,49613.0
242847,Vistara,UK-986,Mumbai,Night,one,Night,Chennai,Business,21.5,21,49613.0
242848,Air_India,AI-687,Mumbai,Afternoon,one,Night,Chennai,Business,7.58,21,49613.0
242849,Air_India,AI-442,Mumbai,Afternoon,one,Night,Chennai,Business,8.0,21,49613.0
