Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
281280,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Business,23.33,20,38099.0
281281,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Business,24.33,20,38099.0
281282,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Business,25.25,20,38099.0
281283,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Business,26.25,20,38099.0
281284,Air_India,AI-698,Hyderabad,Night,one,Morning,Bangalore,Business,12.92,20,38043.0
281285,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Bangalore,Business,14.83,20,44546.0
281286,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Business,6.67,20,56702.0
281287,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Business,7.0,20,56702.0
281288,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Business,8.5,20,56702.0
281289,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Business,9.25,20,56702.0
281290,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Business,9.92,20,56702.0
281291,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,10.08,20,56702.0
281292,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,10.17,20,56702.0
281293,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,12.0,20,56702.0
281294,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Business,12.08,20,56702.0
281295,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,12.33,20,56702.0
281296,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,13.0,20,56702.0
281297,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,13.58,20,56702.0
281298,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Business,14.25,20,56702.0
281299,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Business,15.25,20,56702.0
281300,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,15.83,20,56702.0
281301,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,16.5,20,56702.0
281302,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Business,20.42,20,56702.0
281303,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Business,22.25,20,56702.0
281304,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Business,23.83,20,56702.0
281305,Air_India,AI-541,Hyderabad,Evening,one,Late_Night,Bangalore,Business,7.92,20,56590.0
281306,Air_India,AI-543,Hyderabad,Morning,one,Night,Bangalore,Business,8.75,20,56590.0
281307,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,9.75,20,56590.0
281308,Air_India,AI-840,Hyderabad,Night,one,Morning,Bangalore,Business,12.08,20,56590.0
281309,Air_India,AI-543,Hyderabad,Morning,one,Late_Night,Bangalore,Business,12.83,20,56590.0
