Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
146280,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Evening,Hyderabad,Economy,11.58,34,7123.0
146281,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Hyderabad,Economy,12.83,34,7123.0
146282,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.33,34,7193.0
146283,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,16.67,34,7193.0
146284,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,10.5,34,7572.0
146285,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,11.25,34,7572.0
146286,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Economy,14.25,34,7572.0
146287,Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Economy,15.67,34,7572.0
146288,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,18.67,34,7572.0
146289,Vistara,UK-772,Kolkata,Morning,two_or_more,Early_Morning,Hyderabad,Economy,21.42,34,7572.0
146290,Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Economy,24.33,34,7572.0
146291,Vistara,UK-772,Kolkata,Morning,two_or_more,Afternoon,Hyderabad,Economy,25.83,34,7572.0
146292,Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Economy,27.33,34,7572.0
146293,Indigo,6E-207,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.83,34,7263.0
146294,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Hyderabad,Economy,15.83,34,7543.0
146295,Vistara,UK-772,Kolkata,Morning,two_or_more,Evening,Hyderabad,Economy,9.5,34,8220.0
146296,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,12.5,34,8535.0
146297,Indigo,6E-6785,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,7.25,34,8229.0
146298,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,34,9371.0
146299,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,34,9383.0
146300,SpiceJet,SG-3281,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,34,9113.0
146301,AirAsia,I5-510,Kolkata,Early_Morning,zero,Early_Morning,Hyderabad,Economy,2.08,35,2436.0
146302,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.25,35,2436.0
146303,GO_FIRST,G8-125,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.17,35,2603.0
146304,Indigo,6E-725,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.17,35,2750.0
146305,Indigo,6E-6172,Kolkata,Night,zero,Late_Night,Hyderabad,Economy,2.17,35,2750.0
146306,Indigo,6E-496,Kolkata,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,35,2750.0
146307,Indigo,6E-6021,Kolkata,Afternoon,zero,Evening,Hyderabad,Economy,2.33,35,2750.0
146308,GO_FIRST,G8-626,Kolkata,Afternoon,zero,Afternoon,Hyderabad,Economy,2.33,35,2821.0
146309,Indigo,6E-893,Kolkata,Morning,zero,Morning,Hyderabad,Economy,2.25,35,3129.0
