Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
189900,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Mumbai,Economy,5.5,20,4781.0
189901,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Economy,6.67,20,5355.0
189902,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.83,20,5092.0
189903,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,13.83,20,5092.0
189904,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.08,20,5092.0
189905,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.42,20,5092.0
189906,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,16.0,20,5092.0
189907,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Economy,16.58,20,5454.0
189908,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Economy,18.0,20,5454.0
189909,Indigo,6E-6137,Chennai,Morning,one,Evening,Mumbai,Economy,9.58,20,5148.0
189910,Air_India,AI-429,Chennai,Afternoon,one,Afternoon,Mumbai,Economy,26.58,20,5148.0
189911,Air_India,AI-538,Chennai,Night,one,Afternoon,Mumbai,Economy,19.5,20,5645.0
189912,GO_FIRST,G8-9110,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.75,20,5881.0
189913,Indigo,6E-7288,Chennai,Morning,one,Afternoon,Mumbai,Economy,5.5,20,5882.0
189914,Air_India,AI-9894,Chennai,Morning,one,Night,Mumbai,Economy,15.42,20,5936.0
189915,Air_India,AI-9894,Chennai,Morning,one,Morning,Mumbai,Economy,25.17,20,5936.0
189916,Air_India,AI-539,Chennai,Evening,one,Afternoon,Mumbai,Economy,22.83,20,5960.0
189917,Air_India,AI-430,Chennai,Morning,one,Afternoon,Mumbai,Economy,29.92,20,5960.0
189918,Indigo,6E-588,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.75,20,6017.0
189919,Indigo,6E-7084,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,8.5,20,6092.0
189920,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,33.67,20,6380.0
189921,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.42,20,6905.0
189922,Indigo,6E-588,Chennai,Evening,one,Late_Night,Mumbai,Economy,6.5,20,6618.0
189923,Air_India,AI-538,Chennai,Night,one,Afternoon,Mumbai,Economy,19.33,20,6807.0
189924,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,12.25,20,7164.0
189925,Air_India,AI-538,Chennai,Night,one,Afternoon,Mumbai,Economy,17.08,20,7112.0
189926,Air_India,AI-539,Chennai,Evening,one,Afternoon,Mumbai,Economy,22.67,20,7122.0
189927,Air_India,AI-430,Chennai,Morning,one,Afternoon,Mumbai,Economy,29.75,20,7122.0
189928,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,12.25,20,7479.0
189929,Indigo,6E-188,Chennai,Morning,one,Afternoon,Mumbai,Economy,7.25,20,7347.0
