Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
88710,AirAsia,I5-410,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,25,2723.0
88711,AirAsia,I5-1426,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,12.0,25,2723.0
88712,AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.92,25,2723.0
88713,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.75,25,3346.0
88714,Vistara,UK-897,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.92,25,3346.0
88715,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Delhi,Economy,19.75,25,3346.0
88716,Vistara,UK-893,Bangalore,Evening,one,Night,Delhi,Economy,26.92,25,3346.0
88717,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,4.75,25,3496.0
88718,Vistara,UK-897,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,25,3496.0
88719,Vistara,UK-893,Bangalore,Evening,one,Morning,Delhi,Economy,13.08,25,3496.0
88720,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Delhi,Economy,16.75,25,3496.0
88721,Vistara,UK-893,Bangalore,Evening,one,Evening,Delhi,Economy,24.0,25,3496.0
88722,Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.08,25,3496.0
88723,Indigo,6E-6104,Bangalore,Morning,one,Evening,Delhi,Economy,5.17,25,3288.0
88724,Indigo,6E-232,Bangalore,Night,one,Early_Morning,Delhi,Economy,5.25,25,3288.0
88725,Indigo,6E-528,Bangalore,Evening,one,Night,Delhi,Economy,5.42,25,3288.0
88726,Indigo,6E-426,Bangalore,Night,one,Late_Night,Delhi,Economy,5.83,25,3288.0
88727,Indigo,6E-6104,Bangalore,Morning,one,Evening,Delhi,Economy,7.17,25,3288.0
88728,Indigo,6E-426,Bangalore,Night,one,Early_Morning,Delhi,Economy,8.0,25,3288.0
88729,Indigo,6E-232,Bangalore,Night,one,Early_Morning,Delhi,Economy,8.17,25,3288.0
88730,Indigo,6E-528,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.83,25,3288.0
88731,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,6.83,25,3372.0
88732,Indigo,6E-6067,Bangalore,Evening,one,Night,Delhi,Economy,7.42,25,3372.0
88733,GO_FIRST,G8-312,Bangalore,Evening,one,Night,Delhi,Economy,5.58,25,3466.0
88734,GO_FIRST,G8-241,Bangalore,Evening,one,Night,Delhi,Economy,6.17,25,3466.0
88735,GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.17,25,3466.0
88736,GO_FIRST,G8-241,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.75,25,3466.0
88737,GO_FIRST,G8-7543,Bangalore,Afternoon,one,Night,Delhi,Economy,8.5,25,3466.0
88738,GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.67,25,3466.0
88739,GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,9.92,25,3466.0
