Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
55830,SpiceJet,SG-455,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.5,19,3670.0
55831,Indigo,6E-6818,Mumbai,Evening,one,Night,Bangalore,Economy,4.08,19,4056.0
55832,Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,19,4056.0
55833,Indigo,6E-5371,Mumbai,Evening,one,Late_Night,Bangalore,Economy,5.17,19,4056.0
55834,Indigo,6E-5208,Mumbai,Evening,one,Night,Bangalore,Economy,5.67,19,4056.0
55835,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,5.75,19,4056.0
55836,Indigo,6E-6818,Mumbai,Evening,one,Late_Night,Bangalore,Economy,6.33,19,4056.0
55837,Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,6.5,19,4056.0
55838,Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,7.75,19,4056.0
55839,Indigo,6E-5208,Mumbai,Evening,one,Late_Night,Bangalore,Economy,7.92,19,4056.0
55840,Indigo,6E-354,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,19,4056.0
55841,Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.33,19,4211.0
55842,Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.08,19,4211.0
55843,Indigo,6E-5307,Mumbai,Morning,one,Afternoon,Bangalore,Economy,5.17,19,4284.0
55844,Indigo,6E-5375,Mumbai,Evening,one,Night,Bangalore,Economy,5.58,19,4284.0
55845,Indigo,6E-5308,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.75,19,4284.0
55846,Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,6.92,19,4284.0
55847,Indigo,6E-5307,Mumbai,Morning,one,Evening,Bangalore,Economy,7.08,19,4284.0
55848,Vistara,UK-877,Mumbai,Morning,one,Evening,Bangalore,Economy,8.75,19,4658.0
55849,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,13.17,19,4658.0
55850,Vistara,UK-875,Mumbai,Evening,one,Morning,Bangalore,Economy,13.5,19,4658.0
55851,Vistara,UK-877,Mumbai,Morning,one,Morning,Bangalore,Economy,22.08,19,4658.0
55852,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,26.5,19,4658.0
55853,GO_FIRST,G8-336,Mumbai,Evening,one,Early_Morning,Bangalore,Economy,14.5,19,4341.0
55854,Indigo,6E-5396,Mumbai,Evening,one,Night,Bangalore,Economy,6.25,19,4391.0
55855,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.83,19,4634.0
55856,Air_India,AI-681,Mumbai,Evening,one,Evening,Bangalore,Economy,24.75,19,4844.0
55857,AirAsia,I5-620,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,19,5101.0
55858,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.25,19,5101.0
55859,GO_FIRST,G8-331,Mumbai,Morning,one,Afternoon,Bangalore,Economy,3.67,19,5102.0
