Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
105840,Air_India,AI-9517,Bangalore,Evening,one,Morning,Kolkata,Economy,13.25,24,3489.0
105841,Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Kolkata,Economy,16.83,24,3489.0
105842,SpiceJet,SG-517,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.5,24,3916.0
105843,SpiceJet,SG-401,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.58,24,3916.0
105844,GO_FIRST,G8-790,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,24,3845.0
105845,GO_FIRST,G8-7559,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,24,3845.0
105846,AirAsia,I5-1426,Bangalore,Afternoon,two_or_more,Night,Kolkata,Economy,10.33,24,3845.0
105847,Indigo,6E-684,Bangalore,Night,one,Early_Morning,Kolkata,Economy,10.0,24,3867.0
105848,Indigo,6E-975,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.42,24,3912.0
105849,GO_FIRST,G8-518,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.08,24,3943.0
105850,GO_FIRST,G8-518,Bangalore,Night,one,Afternoon,Kolkata,Economy,13.67,24,3943.0
105851,Indigo,6E-246,Bangalore,Morning,one,Afternoon,Kolkata,Economy,5.83,24,3962.0
105852,AirAsia,I5-1562,Bangalore,Afternoon,one,Evening,Kolkata,Economy,3.58,24,4024.0
105853,GO_FIRST,G8-510,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.0,24,4162.0
105854,Indigo,6E-959,Bangalore,Afternoon,one,Night,Kolkata,Economy,8.0,24,4172.0
105855,Indigo,6E-6067,Bangalore,Evening,one,Night,Kolkata,Economy,6.33,24,4392.0
105856,Indigo,6E-6491,Bangalore,Afternoon,one,Night,Kolkata,Economy,9.58,24,4392.0
105857,Air_India,AI-738,Bangalore,Morning,one,Afternoon,Kolkata,Economy,24.67,24,4578.0
105858,Indigo,6E-841,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.42,24,5178.0
105859,Indigo,6E-6212,Bangalore,Morning,one,Night,Kolkata,Economy,9.33,24,5178.0
105860,SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.75,24,4814.0
105861,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.33,24,4814.0
105862,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,25.92,24,4814.0
105863,Air_India,AI-610,Bangalore,Evening,one,Night,Kolkata,Economy,28.5,24,5007.0
105864,Air_India,AI-507,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,24,5138.0
105865,GO_FIRST,G8-292,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.25,24,5177.0
105866,GO_FIRST,G8-399,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.5,24,5177.0
105867,GO_FIRST,G8-118,Bangalore,Night,one,Early_Morning,Kolkata,Economy,10.08,24,5177.0
105868,GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,11.5,24,5177.0
105869,GO_FIRST,G8-7548,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,12.5,24,5177.0
