Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
46890,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,22,2599.0
46891,Indigo,6E-5013,Mumbai,Early_Morning,zero,Early_Morning,Delhi,Economy,2.08,22,2339.0
46892,Indigo,6E-6721,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,22,2339.0
46893,GO_FIRST,G8-7536,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.08,22,2339.0
46894,GO_FIRST,G8-7537,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.08,22,2339.0
46895,GO_FIRST,G8-7538,Mumbai,Evening,zero,Evening,Delhi,Economy,2.08,22,2339.0
46896,Indigo,6E-6004,Mumbai,Evening,zero,Night,Delhi,Economy,2.08,22,2339.0
46897,Indigo,6E-2518,Mumbai,Night,zero,Night,Delhi,Economy,2.08,22,2339.0
46898,AirAsia,I5-330,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,22,2339.0
46899,GO_FIRST,G8-329,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,22,2339.0
46900,Indigo,6E-5006,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,22,2339.0
46901,Indigo,6E-2172,Mumbai,Morning,zero,Morning,Delhi,Economy,2.17,22,2339.0
46902,GO_FIRST,G8-339,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,22,2339.0
46903,GO_FIRST,G8-341,Mumbai,Night,zero,Night,Delhi,Economy,2.17,22,2339.0
46904,GO_FIRST,G8-345,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,22,2339.0
46905,GO_FIRST,G8-319,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,22,2339.0
46906,GO_FIRST,G8-321,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.25,22,2339.0
46907,GO_FIRST,G8-391,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.25,22,2339.0
46908,GO_FIRST,G8-322,Mumbai,Night,zero,Night,Delhi,Economy,2.25,22,2339.0
46909,GO_FIRST,G8-2508,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,22,2339.0
46910,AirAsia,I5-631,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.75,22,2336.0
46911,AirAsia,I5-1569,Mumbai,Night,one,Late_Night,Delhi,Economy,6.0,22,2336.0
46912,AirAsia,I5-620,Mumbai,Early_Morning,one,Morning,Delhi,Economy,6.17,22,2336.0
46913,AirAsia,I5-678,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.67,22,2336.0
46914,AirAsia,I5-336,Mumbai,Night,one,Late_Night,Delhi,Economy,7.17,22,2336.0
46915,AirAsia,I5-631,Mumbai,Morning,one,Evening,Delhi,Economy,8.0,22,2336.0
46916,AirAsia,I5-942,Mumbai,Afternoon,one,Night,Delhi,Economy,9.17,22,2336.0
46917,AirAsia,I5-631,Mumbai,Morning,one,Evening,Delhi,Economy,11.75,22,2336.0
46918,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,12.25,22,2336.0
46919,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,22,2336.0
