Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
199950,Indigo,6E-591,Chennai,Morning,one,Evening,Kolkata,Economy,8.0,23,5551.0
199951,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,11.17,23,5937.0
199952,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,11.5,23,5937.0
199953,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,12.5,23,5937.0
199954,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.67,23,5937.0
199955,Vistara,UK-832,Chennai,Early_Morning,one,Night,Kolkata,Economy,15.83,23,5937.0
199956,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,22.5,23,5937.0
199957,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Economy,25.67,23,5937.0
199958,Vistara,UK-838,Chennai,Night,one,Night,Kolkata,Economy,25.67,23,5937.0
199959,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.67,23,5937.0
199960,Air_India,AI-430,Chennai,Morning,one,Evening,Kolkata,Economy,9.25,23,5623.0
199961,Air_India,AI-538,Chennai,Night,one,Morning,Kolkata,Economy,12.67,23,5623.0
199962,Air_India,AI-539,Chennai,Evening,one,Morning,Kolkata,Economy,16.0,23,5623.0
199963,Air_India,AI-538,Chennai,Night,one,Evening,Kolkata,Economy,22.83,23,5623.0
199964,Air_India,AI-430,Chennai,Morning,one,Morning,Kolkata,Economy,23.08,23,5623.0
199965,Air_India,AI-539,Chennai,Evening,one,Evening,Chennai,Economy,26.17,23,5623.0
199966,Air_India,AI-569,Chennai,Early_Morning,one,Night,Kolkata,Economy,17.33,23,5665.0
199967,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,21.0,23,6147.0
199968,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Economy,15.42,23,6353.0
199969,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Economy,16.42,23,6353.0
199970,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Economy,26.42,23,6353.0
199971,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,23,6044.0
199972,Air_India,AI-440,Chennai,Early_Morning,one,Night,Kolkata,Economy,16.17,23,6044.0
199973,Air_India,AI-672,Chennai,Evening,one,Morning,Kolkata,Economy,16.75,23,6156.0
199974,Air_India,AI-672,Chennai,Evening,one,Afternoon,Kolkata,Economy,20.08,23,6156.0
199975,Indigo,6E-183,Chennai,Afternoon,zero,Evening,Kolkata,Economy,2.33,23,6197.0
199976,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Economy,24.92,23,6563.0
199977,Indigo,6E-126,Chennai,Evening,one,Late_Night,Kolkata,Economy,9.17,23,6412.0
199978,Air_India,AI-9894,Chennai,Morning,one,Morning,Kolkata,Economy,23.58,23,6450.0
199979,Air_India,AI-430,Chennai,Morning,one,Night,Kolkata,Economy,12.42,23,6569.0
