Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
39570,SpiceJet,SG-8169,Delhi,Evening,one,Night,Chennai,Economy,25.58,29,4149.0
39571,SpiceJet,SG-8157,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,25.67,29,4149.0
39572,SpiceJet,SG-8645,Delhi,Evening,one,Evening,Chennai,Economy,26.08,29,4149.0
39573,SpiceJet,SG-191,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,26.33,29,4149.0
39574,SpiceJet,SG-8709,Delhi,Evening,one,Night,Chennai,Economy,26.42,29,4149.0
39575,Indigo,6E-2336,Delhi,Early_Morning,one,Morning,Chennai,Economy,5.83,29,4316.0
39576,Indigo,6E-2026,Delhi,Morning,one,Afternoon,Chennai,Economy,7.58,29,4316.0
39577,Indigo,6E-6233,Delhi,Late_Night,one,Morning,Chennai,Economy,7.92,29,4316.0
39578,Indigo,6E-772,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,8.58,29,4316.0
39579,Indigo,6E-6233,Delhi,Late_Night,one,Morning,Chennai,Economy,9.5,29,4316.0
39580,Indigo,6E-2336,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,9.75,29,4316.0
39581,GO_FIRST,G8-275,Delhi,Evening,one,Late_Night,Chennai,Economy,4.83,29,4506.0
39582,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Chennai,Economy,6.42,29,4506.0
39583,GO_FIRST,G8-2513,Delhi,Evening,one,Late_Night,Chennai,Economy,8.17,29,4506.0
39584,GO_FIRST,G8-173,Delhi,Morning,one,Late_Night,Chennai,Economy,15.08,29,4506.0
39585,Vistara,UK-941,Delhi,Evening,one,Night,Chennai,Economy,6.33,29,4979.0
39586,Vistara,UK-933,Delhi,Afternoon,one,Night,Chennai,Economy,7.58,29,4979.0
39587,Vistara,UK-951,Delhi,Afternoon,one,Night,Chennai,Economy,8.75,29,4979.0
39588,Vistara,UK-993,Delhi,Afternoon,one,Night,Chennai,Economy,10.25,29,4979.0
39589,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Economy,11.17,29,4979.0
39590,Vistara,UK-945,Delhi,Morning,one,Night,Chennai,Economy,11.42,29,4979.0
39591,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Economy,12.17,29,4979.0
39592,Vistara,UK-995,Delhi,Morning,one,Night,Chennai,Economy,12.75,29,4979.0
39593,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Economy,13.0,29,4979.0
39594,Vistara,UK-927,Delhi,Morning,one,Night,Chennai,Economy,13.58,29,4979.0
39595,Vistara,UK-963,Delhi,Morning,one,Night,Chennai,Economy,14.25,29,4979.0
39596,Vistara,UK-941,Delhi,Evening,one,Morning,Chennai,Economy,16.08,29,4979.0
39597,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Chennai,Economy,6.08,29,5098.0
39598,Indigo,6E-2479,Delhi,Morning,one,Evening,Chennai,Economy,8.92,29,4821.0
39599,Air_India,AI-764,Delhi,Evening,one,Night,Chennai,Economy,28.42,29,4839.0
