Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
33480,Indigo,6E-552,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,37,2098.0
33481,GO_FIRST,G8-422,Delhi,Evening,zero,Night,Hyderabad,Economy,2.25,37,2098.0
33482,Indigo,6E-6205,Delhi,Afternoon,zero,Afternoon,Hyderabad,Economy,2.33,37,2098.0
33483,SpiceJet,SG-958,Delhi,Evening,zero,Night,Hyderabad,Economy,2.17,37,
33484,Air_India,AI-542,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.17,37,2098.0
33485,Air_India,AI-839,Delhi,Night,zero,Night,Hyderabad,Economy,2.17,37,2098.0
33486,Air_India,AI-560,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.33,37,2098.0
33487,AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Hyderabad,Economy,6.0,37,2465.0
33488,AirAsia,I5-1529,Delhi,Morning,one,Evening,Hyderabad,Economy,8.17,37,2465.0
33489,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Hyderabad,Economy,8.42,37,2465.0
33490,Indigo,6E-967,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.25,37,2516.0
33491,Indigo,6E-2348,Delhi,Evening,zero,Night,Hyderabad,Economy,2.33,37,2516.0
33492,Indigo,6E-2331,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,37,3013.0
33493,Indigo,6E-2147,Delhi,Night,zero,Night,Hyderabad,Economy,2.25,37,3013.0
33494,Air_India,AI-544,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.08,37,3015.0
33495,Indigo,6E-2005,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.25,37,3433.0
33496,Air_India,AI-537,Delhi,Evening,one,Morning,Hyderabad,Economy,17.67,37,3551.0
33497,Air_India,AI-429,Delhi,Morning,one,Morning,Hyderabad,Economy,24.08,37,3551.0
33498,Air_India,AI-439,Delhi,Early_Morning,one,Morning,Hyderabad,Economy,27.83,37,3551.0
33499,AirAsia,I5-713,Delhi,Evening,one,Night,Hyderabad,Economy,3.83,37,3986.0
33500,GO_FIRST,G8-211,Delhi,Morning,one,Afternoon,Hyderabad,Economy,6.5,37,3989.0
33501,GO_FIRST,G8-2509,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,9.5,37,3989.0
33502,Air_India,AI-767,Delhi,Afternoon,one,Night,Hyderabad,Economy,9.08,37,3994.0
33503,AirAsia,I5-747,Delhi,Evening,one,Morning,Hyderabad,Economy,13.75,37,4139.0
33504,AirAsia,I5-550,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,13.92,37,4139.0
33505,Indigo,6E-2338,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.92,37,4141.0
33506,Indigo,6E-369,Delhi,Night,one,Early_Morning,Hyderabad,Economy,9.08,37,4141.0
33507,Air_India,AI-636,Delhi,Afternoon,one,Night,Hyderabad,Economy,7.08,37,4209.0
33508,Air_India,AI-865,Delhi,Morning,one,Night,Hyderabad,Economy,10.92,37,4209.0
33509,Air_India,AI-678,Delhi,Morning,one,Night,Hyderabad,Economy,12.58,37,4209.0
