Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
235590,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Business,11.83,20,36980.0
235591,Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Kolkata,Business,5.5,20,43165.0
235592,Air_India,AI-639,Mumbai,Morning,one,Evening,Kolkata,Business,8.08,20,45230.0
235593,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Business,5.67,20,49725.0
235594,Vistara,UK-958,Mumbai,Afternoon,one,Night,Kolkata,Business,10.33,20,49725.0
235595,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Business,10.83,20,49725.0
235596,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,20,49725.0
235597,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Business,19.33,20,49725.0
235598,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Business,6.33,20,49725.0
235599,Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Business,9.17,20,49725.0
235600,Air_India,UK-542,Mumbai,Early_Morning,one,Evening,Kolkata,Business,11.17,20,49725.0
235601,Air_India,AI-867,Mumbai,Night,one,Morning,Kolkata,Business,11.5,20,49725.0
235602,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,20,49725.0
235603,Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Business,12.33,20,49725.0
235604,Air_India,AI-888,Mumbai,Evening,one,Morning,Kolkata,Business,14.0,20,49725.0
235605,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Kolkata,Business,14.33,20,49725.0
235606,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Business,15.0,20,49725.0
235607,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.25,20,49725.0
235608,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.0,20,49725.0
235609,Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Business,17.0,20,49725.0
235610,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.42,20,49725.0
235611,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Business,19.5,20,49725.0
235612,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Kolkata,Business,20.5,20,49725.0
235613,Air_India,AI-867,Mumbai,Night,one,Evening,Kolkata,Business,21.67,20,49725.0
235614,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Kolkata,Business,22.92,20,49725.0
235615,Air_India,AI-888,Mumbai,Evening,one,Evening,Kolkata,Business,24.17,20,49725.0
235616,Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Business,25.17,20,49725.0
235617,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Kolkata,Business,27.58,20,49725.0
235618,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Business,7.17,20,51405.0
235619,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Business,13.58,20,51405.0
