Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
185850,Vistara,UK-834,Chennai,Evening,zero,Evening,Delhi,Economy,2.75,39,2744.0
185851,AirAsia,I5-1531,Chennai,Night,one,Late_Night,Delhi,Economy,5.33,39,2477.0
185852,AirAsia,I5-1229,Chennai,Evening,one,Night,Delhi,Economy,6.17,39,2477.0
185853,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,8.5,39,2477.0
185854,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,9.25,39,2477.0
185855,AirAsia,I5-557,Chennai,Night,one,Morning,Delhi,Economy,10.25,39,2477.0
185856,AirAsia,I5-821,Chennai,Night,one,Morning,Delhi,Economy,10.33,39,2477.0
185857,AirAsia,I5-1531,Chennai,Night,one,Morning,Delhi,Economy,10.92,39,2477.0
185858,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,11.25,39,2477.0
185859,AirAsia,I5-319,Chennai,Morning,one,Night,Delhi,Economy,11.67,39,2477.0
185860,AirAsia,I5-517,Chennai,Morning,two_or_more,Night,Delhi,Economy,13.5,39,2477.0
185861,AirAsia,I5-319,Chennai,Morning,one,Late_Night,Delhi,Economy,15.17,39,2477.0
185862,AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Delhi,Economy,16.0,39,2477.0
185863,AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Delhi,Economy,17.0,39,2477.0
185864,AirAsia,I5-2461,Chennai,Evening,one,Morning,Delhi,Economy,17.83,39,2477.0
185865,Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,39,2586.0
185866,Air_India,AI-539,Chennai,Evening,zero,Evening,Delhi,Economy,2.83,39,2586.0
185867,Indigo,6E-269,Chennai,Morning,one,Evening,Delhi,Economy,10.0,39,2708.0
185868,GO_FIRST,G8-505,Chennai,Evening,one,Late_Night,Delhi,Economy,7.0,39,2712.0
185869,Indigo,6E-2062,Chennai,Evening,zero,Evening,Delhi,Economy,2.58,39,2750.0
185870,Indigo,6E-6567,Chennai,Afternoon,zero,Evening,Delhi,Economy,2.75,39,2750.0
185871,Indigo,6E-613,Chennai,Evening,zero,Night,Delhi,Economy,2.75,39,2750.0
185872,AirAsia,I5-821,Chennai,Night,one,Afternoon,Delhi,Economy,15.5,39,3093.0
185873,AirAsia,I5-1531,Chennai,Night,one,Afternoon,Delhi,Economy,16.08,39,3093.0
185874,GO_FIRST,G8-505,Chennai,Evening,one,Morning,Delhi,Economy,14.83,39,3219.0
185875,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Delhi,Economy,5.33,39,3234.0
185876,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Delhi,Economy,6.75,39,3234.0
185877,Air_India,AI-9894,Chennai,Morning,one,Evening,Delhi,Economy,10.0,39,3234.0
185878,Air_India,AI-9894,Chennai,Morning,one,Night,Delhi,Economy,14.5,39,3234.0
185879,Air_India,AI-9894,Chennai,Morning,one,Morning,Delhi,Economy,24.5,39,3234.0
