Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
109530,Indigo,6E-201,Bangalore,Evening,zero,Night,Kolkata,Economy,2.67,49,3393.0
109531,SpiceJet,SG-401,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,3.17,49,3393.0
109532,AirAsia,I5-410,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,4.67,49,3393.0
109533,Indigo,6E-6798,Bangalore,Evening,one,Night,Kolkata,Economy,4.67,49,3393.0
109534,Indigo,6E-6017,Bangalore,Evening,one,Night,Kolkata,Economy,5.17,49,3393.0
109535,AirAsia,I5-1576,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.25,49,3393.0
109536,Indigo,6E-6012,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.33,49,3393.0
109537,Indigo,6E-841,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.5,49,3393.0
109538,AirAsia,I5-1530,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.83,49,3393.0
109539,Indigo,6E-356,Bangalore,Evening,one,Night,Kolkata,Economy,6.08,49,3393.0
109540,Indigo,6E-6178,Bangalore,Night,one,Early_Morning,Kolkata,Economy,6.33,49,3393.0
109541,AirAsia,I5-736,Bangalore,Late_Night,one,Early_Morning,Kolkata,Economy,6.42,49,3393.0
109542,Indigo,6E-841,Bangalore,Afternoon,one,Night,Kolkata,Economy,6.42,49,3393.0
109543,Indigo,6E-6067,Bangalore,Evening,one,Night,Kolkata,Economy,6.58,49,3393.0
109544,AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Kolkata,Economy,6.67,49,3393.0
109545,Indigo,6E-6212,Bangalore,Morning,one,Evening,Kolkata,Economy,6.67,49,3393.0
109546,AirAsia,I5-1780,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,6.83,49,3393.0
109547,Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,7.25,49,3393.0
109548,Indigo,6E-6012,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.33,49,3393.0
109549,Indigo,6E-442,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,7.67,49,3393.0
109550,Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,7.92,49,3393.0
109551,AirAsia,I5-741,Bangalore,Morning,one,Evening,Kolkata,Economy,7.92,49,3393.0
109552,Indigo,6E-541,Bangalore,Morning,one,Evening,Kolkata,Economy,8.08,49,3393.0
109553,Indigo,6E-6178,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.08,49,3393.0
109554,Indigo,6E-684,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.17,49,3393.0
109555,Indigo,6E-841,Bangalore,Afternoon,one,Night,Kolkata,Economy,8.42,49,3393.0
109556,Indigo,6E-575,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.42,49,3393.0
109557,Indigo,6E-255,Bangalore,Morning,one,Evening,Kolkata,Economy,8.83,49,3393.0
109558,AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.0,49,3393.0
109559,Indigo,6E-368,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,9.17,49,3393.0
